Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/01,Kanata,0,To meet visitors of Member’s office,Hosting a meeting,M0307874,Metro,19.78
2022/04/01,Kanata,0,To meet visitors of Member’s office,Hosting a meeting,M0309160,Metro,41.43
2022/04/01,Kanata,0,To meet visitors of Member’s office,Hosting a meeting,M0311095,Metro,41.43
2022/07/01,Kanata,500,To celebrate a significant event,Hosting a town hall or community event,M0307874,Walmart,1.97
