Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/01,Chambly,0,To meet visitors of Member’s office,Hosting a meeting,M0306900,Marché Collin,41.96
2022/04/01,Chambly,0,To meet visitors of Member’s office,Hosting a meeting,M0311193,Marché Collin,25.16
2022/07/06,Chambly,1,To discuss constituency issues with stakeholders,Hosting a meeting,M0308581,La Cochonne rit,90.40
2022/08/09,Beloeil,1,To meet constituents,Community activity or event,M0311555,CCIVR,40.00
2022/09/05,Chambly,4,To meet constituents,Community activity or event,M0314391,Bières et Saveurs 2022,161.90
2022/09/08,Saint-Charles-sur-Richelieu,1,To meet constituents,Community activity or event,M0312514,Le Graind'Sel,280.00
2022/09/14,Beloeil,1,To meet constituents,Community activity or event,M0314390,CCIVR,140.00
2022/09/14,Beloeil,1,To meet constituents,Community activity or event,M0315019,CCIVR,85.00
