Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/06/08,Toronto,5,To plan Member's priorities and activities,Hosting a staff event,M0308124,Metro,5.04
2022/06/30,Toronto,5,To plan Member's priorities and activities,Hosting a meeting,M0308124,Costco,20.99
2022/06/30,Toronto,5,To plan Member's priorities and activities,Hosting a meeting,M0308124,Metro,5.54
2022/07/10,Toronto,500,To meet constituents,Hosting a town hall or community event,M0305317,Buzz Buzz Pizza,1044.53
2022/07/10,Toronto,500,To meet constituents,Hosting a town hall or community event,M0308124,Costco,52.35
2022/07/10,Toronto,500,To meet constituents,Hosting a town hall or community event,M0308124,Tim Hortons,29.78
2022/07/10,Toronto,500,To meet constituents,Hosting a town hall or community event,M0308124,Dj Wayho's Entertainment Services,250.00
2022/07/10,Toronto,500,To meet constituents,Hosting a town hall or community event,M0309325,Mrs. Softy Inc.,750.00
2022/07/10,Toronto,500,To meet constituents,Hosting a town hall or community event,M0308124,Tov Li Pizza & Falafel North,146.46
