Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/01,Louiseville,0,To meet visitors of Member’s office,Hosting a meeting,M0308005,IGA,27.15
2022/04/01,Louiseville,0,To meet visitors of Member’s office,Hosting a meeting,M0308005,Couche-Tard,3.49
2022/06/04,Montréal,5,To discuss constituency issues with stakeholders,Hosting a meeting,M0309617,L'Usine de spaghetti,179.43
2022/06/08,Yamachiche,2,To meet constituents,Meal at a community activity or event,M0308005,Fondation école Yamachiche-St-Léon,230.00
2022/06/11,Yamachiche,50,To meet constituents,Hosting a town hall or community event,M0307327,Café La Bezotte,1414.44
2022/06/23,Saint-Élie-de-Caxton,2,To meet constituents,Meal at a community activity or event,M0308005,IGA,12.98
2022/07/04,Louiseville,4,To plan Member's priorities and activities,Hosting a meeting,M0309596,Les Ailes du Sport,41.95
