Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0226149,2022/04/03,2022/04/08,,,,,,,978.4500,624.3300,9.7800,1.0000,0,0,1612.56
T0226149,2022/04/03,2022/04/08,"Bradford, Valerie",Member,To travel to/from constituency and Ottawa,2022/04/03,Kitchener,Ottawa,,,,,,,
T0226149,2022/04/03,2022/04/08,"Bradford, Valerie",Member,To travel to/from constituency and Ottawa,2022/04/08,Ottawa,Kitchener,,,,,,,
T0227396,2022/04/24,2022/04/29,,,,,,,993.6600,624.3300,23.1700,1.0000,0,0,1641.16
T0227396,2022/04/24,2022/04/29,"Bradford, Valerie",Member,To travel to/from constituency and Ottawa,2022/04/24,Kitchener,Ottawa,,,,,,,
T0227396,2022/04/24,2022/04/29,"Bradford, Valerie",Member,To travel to/from constituency and Ottawa,2022/04/29,Ottawa,Kitchener,,,,,,,
T0227962,2022/05/01,2022/05/06,,,,,,,995.8000,633.2600,107.0300,1.0000,0,0,1736.09
T0227962,2022/05/01,2022/05/06,"Bradford, Valerie",Member,To travel to/from constituency and Ottawa,2022/05/01,Kitchener,Ottawa,,,,,,,
T0227962,2022/05/01,2022/05/06,"Bradford, Valerie",Member,To travel to/from constituency and Ottawa,2022/05/06,Ottawa,Kitchener,,,,,,,
T0228802,2022/05/08,2022/05/13,,,,,,,483.8800,633.2600,126.7500,1.0000,0,0,1243.89
T0228802,2022/05/08,2022/05/13,"Bradford, Valerie",Member,To travel to/from constituency and Ottawa,2022/05/08,Kitchener,Ottawa,,,,,,,
T0228802,2022/05/08,2022/05/13,"Bradford, Valerie",Member,To travel to/from constituency and Ottawa,2022/05/13,Ottawa,Kitchener,,,,,,,
T0228767,2022/05/15,2022/05/19,,,,,,,483.8800,495.0900,110.2500,1.0000,0,0,1089.22
T0228767,2022/05/15,2022/05/19,"Bradford, Valerie",Member,To travel to/from constituency and Ottawa,2022/05/15,Kitchener,Ottawa,,,,,,,
T0228767,2022/05/15,2022/05/19,"Bradford, Valerie",Member,To travel to/from constituency and Ottawa,2022/05/19,Ottawa,Kitchener,,,,,,,
T0230144,2022/05/27,2022/05/27,,,,,,,481.6600,0.0000,0.0000,0.5000,0,0,481.66
T0230144,2022/05/27,2022/05/27,"Downey, Zachariah",Employee,To travel to/from constituency and Ottawa,2022/05/27,Kitchener,Ottawa,,,,,,,
T0229849,2022/05/29,2022/06/03,,,,,,,483.8800,633.2600,122.3100,1.0000,0,0,1239.45
T0229849,2022/05/29,2022/06/03,"Bradford, Valerie",Member,To travel to/from constituency and Ottawa,2022/05/29,Kitchener,Ottawa,,,,,,,
T0229849,2022/05/29,2022/06/03,"Bradford, Valerie",Member,To travel to/from constituency and Ottawa,2022/06/03,Ottawa,Kitchener,,,,,,,
