Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0229404,2022/03/05,2022/05/05,,,,,,,0.0000,82.6300,0.0000,0,0,0,82.63
T0229404,2022/03/05,2022/05/05,"Gourde, Jacques",Member,Secondary Residence,2022/03/05,Gatineau,Gatineau,,,,,,,
T0226083,2022/04/01,2022/04/01,,,,,,,242.9300,0.0000,50.4000,0.5000,0,0,293.33
T0226083,2022/04/01,2022/04/01,"Gourde, Jacques",Member,To travel to/from constituency and Ottawa,2022/04/01,Ottawa,Saint-Narcisse-de-Beaurivage,,,,,,,
400134796,2022/04/01,2022/04/30,,,,,,,0.0000,1537.0000,0.0000,0,0,0,1537.00
400134796,2022/04/01,2022/04/30,"Gourde, Jacques",Member,Secondary Residence,2022/04/01,GATINEAU,GATINEAU,,,,,,,
T0227366,2022/04/03,2022/04/08,,,,,,,479.8800,0.0000,504.0200,1.0000,0,0,983.90
T0227366,2022/04/03,2022/04/08,"Gourde, Jacques",Member,To travel to/from constituency and Ottawa,2022/04/03,Saint-Narcisse-de-Beaurivage,Ottawa,,,,,,,
T0227366,2022/04/03,2022/04/08,"Gourde, Jacques",Member,To travel to/from constituency and Ottawa,2022/04/08,Ottawa,Saint-Narcisse-de-Beaurivage,,,,,,,
T0227376,2022/04/04,2022/05/04,,,,,,,0.0000,99.2100,0.0000,0,0,0,99.21
T0227376,2022/04/04,2022/05/04,"Gourde, Jacques",Member,Secondary Residence,2022/04/04,Gatineau,Gatineau,,,,,,,
T0229406,2022/04/13,2022/05/12,,,,,,,353.4200,0.0000,0.0000,0.0000,0.0000,0,353.42
T0229406,2022/04/13,2022/05/12,"Gourde, Jacques",Member,To attend a constituency or community event,2022/04/13,Saint-Narcisse-de-Beaurivage,Levis,,,,,,,
T0229406,2022/04/13,2022/05/12,"Gourde, Jacques",Member,To attend a constituency or community event,2022/04/21,Levis,Saint-Narcisse-de-Beaurivage,,,,,,,
T0229406,2022/04/13,2022/05/12,"Gourde, Jacques",Member,To attend a constituency or community event,2022/05/05,Saint-Narcisse-de-Beaurivage,Saint-Flavien,,,,,,,
T0229406,2022/04/13,2022/05/12,"Gourde, Jacques",Member,To attend a constituency or community event,2022/05/05,Saint-Flavien,Saint-Narcisse-de-Beaurivage,,,,,,,
T0229406,2022/04/13,2022/05/12,"Gourde, Jacques",Member,To attend a constituency or community event,2022/05/07,Saint-Narcisse-de-Beaurivage,Saint-Gilles,,,,,,,
T0229406,2022/04/13,2022/05/12,"Gourde, Jacques",Member,To attend a constituency or community event,2022/05/07,Saint-Gilles,Saint-Narcisse-de-Beaurivage,,,,,,,
T0229406,2022/04/13,2022/05/12,"Gourde, Jacques",Member,To attend a constituency or community event,2022/05/12,Saint-Narcisse-de-Beaurivage,Levis,,,,,,,
T0229406,2022/04/13,2022/05/12,"Gourde, Jacques",Member,To attend a constituency or community event,2022/05/12,Levis,Saint-Narcisse-de-Beaurivage,,,,,,,
T0229406,2022/04/13,2022/05/12,"Gourde, Jacques",Member,To attend a constituency or community event,2022/04/13,Levis,Saint-Narcisse-de-Beaurivage,,,,,,,
T0229406,2022/04/13,2022/05/12,"Gourde, Jacques",Member,To attend a constituency or community event,2022/04/14,Saint-Narcisse-de-Beaurivage,Saint-Agapit,,,,,,,
T0229406,2022/04/13,2022/05/12,"Gourde, Jacques",Member,To attend a constituency or community event,2022/04/14,Saint-Agapit,Saint-Narcisse-de-Beaurivage,,,,,,,
T0229406,2022/04/13,2022/05/12,"Gourde, Jacques",Member,To attend a constituency or community event,2022/04/19,Saint-Narcisse-de-Beaurivage,Levis,,,,,,,
