Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0230406,2022/02/28,2022/03/30,,,,,,,0.0000,42.9000,0.0000,0,0,0,42.90
T0230406,2022/02/28,2022/03/30,"Soroka, Gerald",Member,Secondary Residence,2022/02/28,Ottawa,Ottawa,,,,,,,
T0230331,2022/03/30,2022/04/29,,,,,,,0.0000,41.6600,0.0000,0,0,0,41.66
T0230331,2022/03/30,2022/04/29,"Soroka, Gerald",Member,Secondary Residence,2022/03/30,Ottawa,Ottawa,,,,,,,
T0226139,2022/04/01,2022/04/01,,,,,,,1128.3700,0.0000,0.0000,0.5000,0,0,1128.37
T0226139,2022/04/01,2022/04/01,,Designated Traveller,To travel to/from constituency and Ottawa,2022/04/01,Ottawa,Mayerthorpe,,,,,,,
T0226064,2022/04/01,2022/04/01,,,,,,,1309.1800,0.0000,0.0000,0.5000,0,0,1309.18
T0226064,2022/04/01,2022/04/01,"Soroka, Gerald",Member,To travel to/from constituency and Ottawa,2022/04/01,Ottawa,Mayerthorpe,,,,,,,
400134867,2022/04/01,2022/04/30,,,,,,,0.0000,1649.0000,0.0000,0,0,0,1649.00
400134867,2022/04/01,2022/04/30,"Soroka, Gerald",Member,Secondary Residence,2022/04/01,OTTAWA,OTTAWA,,,,,,,
T0226172,2022/04/01,2022/04/30,,,,,,,0.0000,55.0000,0.0000,0,0,0,55.00
T0226172,2022/04/01,2022/04/30,"Soroka, Gerald",Member,Secondary Residence,2022/04/01,Ottawa,Ottawa,,,,,,,
T0227135,2022/04/03,2022/04/08,,,,,,,2536.5400,0.0000,273.3900,1.0000,0,0,2809.93
T0227135,2022/04/03,2022/04/08,"Soroka, Gerald",Member,To travel to/from constituency and Ottawa,2022/04/03,Mayerthorpe,Ottawa,,,,,,,
T0227135,2022/04/03,2022/04/08,"Soroka, Gerald",Member,To travel to/from constituency and Ottawa,2022/04/08,Ottawa,Mayerthorpe,,,,,,,
T0227136,2022/04/09,2022/04/13,,,,,,,338.1800,0.0000,52.3100,0.0000,0,0,390.49
T0227136,2022/04/09,2022/04/13,"Soroka, Gerald",Member,To attend a constituency or community event,2022/04/09,Mayerthorpe,Drayton Valley,,,,,,,
T0227136,2022/04/09,2022/04/13,"Soroka, Gerald",Member,To attend a constituency or community event,2022/04/09,Drayton Valley,Mayerthorpe,,,,,,,
T0227136,2022/04/09,2022/04/13,"Soroka, Gerald",Member,To attend a constituency or community event,2022/04/13,Mayerthorpe,Dovercourt (Clearwater County),,,,,,,
T0227136,2022/04/09,2022/04/13,"Soroka, Gerald",Member,To attend a constituency or community event,2022/04/13,Dovercourt (Clearwater County),Mayerthorpe,,,,,,,
T0228236,2022/04/19,2022/04/23,,,,,,,781.1500,509.3300,199.5300,0.0000,0,0,1490.01
T0228236,2022/04/19,2022/04/23,"Soroka, Gerald",Member,To attend meetings about constituency issues,2022/04/19,Mayerthorpe,Edson,,,,,,,
T0228236,2022/04/19,2022/04/23,"Soroka, Gerald",Member,To attend a constituency or community event,2022/04/23,Hinton,Mayerthorpe,,,,,,,
T0228236,2022/04/19,2022/04/23,"Soroka, Gerald",Member,To attend meetings about constituency issues,2022/04/19,Edson,Jasper,,,,,,,
T0228236,2022/04/19,2022/04/23,"Soroka, Gerald",Member,To attend a constituency or community event,2022/04/21,Jasper,Edson,,,,,,,
T0228236,2022/04/19,2022/04/23,"Soroka, Gerald",Member,To attend a constituency or community event,2022/04/21,Edson,Mayerthorpe,,,,,,,
