Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
400134845,2022/04/01,2022/04/30,,,,,,,0.0000,1850.0000,0.0000,0,0,0,1850.00
400134845,2022/04/01,2022/04/30,"Patzer, Jeremy",Member,Secondary Residence,2022/04/01,OTTAWA,OTTAWA,,,,,,,
T0226963,2022/04/05,2022/04/08,,,,,,,2092.8100,0.0000,246.0300,1.0000,0,0,2338.84
T0226963,2022/04/05,2022/04/08,"Patzer, Jeremy",Member,To travel to/from constituency and Ottawa,2022/04/05,Swift Current,Ottawa,,,,,,,
T0226963,2022/04/05,2022/04/08,"Patzer, Jeremy",Member,To travel to/from constituency and Ottawa,2022/04/08,Ottawa,Swift Current,,,,,,,
T0227067,2022/04/12,2022/04/12,,,,,,,431.7600,0.0000,68.9400,0,1.0000,0,500.70
T0227067,2022/04/12,2022/04/12,"Patzer, Jeremy",Member,To attend meetings with stakeholders about business of the House,2022/04/12,Swift Current,Estevan,,,,,,,
T0227067,2022/04/12,2022/04/12,"Patzer, Jeremy",Member,To attend meetings with stakeholders about business of the House,2022/04/12,Estevan,Swift Current,,,,,,,
T0227332,2022/04/13,2022/04/13,,,,,,,140.3800,0.0000,0.0000,0.0000,0,0,140.38
T0227332,2022/04/13,2022/04/13,"Patzer, Jeremy",Member,To attend meetings about constituency issues,2022/04/13,Swift Current,Central Butte,,,,,,,
T0227332,2022/04/13,2022/04/13,"Patzer, Jeremy",Member,To attend meetings about constituency issues,2022/04/13,Central Butte,Swift Current,,,,,,,
T0227718,2022/04/24,2022/04/29,,,,,,,1899.1300,0.0000,292.5000,1.0000,0,0,2191.63
T0227718,2022/04/24,2022/04/29,"Patzer, Jeremy",Member,To travel to/from constituency and Ottawa,2022/04/24,Swift Current,Ottawa,,,,,,,
T0227718,2022/04/24,2022/04/29,"Patzer, Jeremy",Member,To travel to/from constituency and Ottawa,2022/04/29,Ottawa,Swift Current,,,,,,,
T0228731,2022/05/01,2022/05/06,,,,,,,1897.1000,0.0000,292.5000,1.0000,0,0,2189.60
T0228731,2022/05/01,2022/05/06,"Patzer, Jeremy",Member,To travel to/from constituency and Ottawa,2022/05/01,Swift Current,Ottawa,,,,,,,
T0228731,2022/05/01,2022/05/06,"Patzer, Jeremy",Member,To travel to/from constituency and Ottawa,2022/05/06,Ottawa,Swift Current,,,,,,,
200569653,2022/05/01,2022/05/31,,,,,,,0.0000,1850.0000,0.0000,0,0,0,1850.00
200569653,2022/05/01,2022/05/31,"Patzer, Jeremy",Member,Secondary Residence,2022/05/01,OTTAWA,OTTAWA,,,,,,,
T0228809,2022/05/08,2022/05/13,,,,,,,1863.6500,0.0000,272.9500,1.0000,0,0,2136.60
T0228809,2022/05/08,2022/05/13,"Patzer, Jeremy",Member,To travel to/from constituency and Ottawa,2022/05/08,Swift Current,Ottawa,,,,,,,
T0228809,2022/05/08,2022/05/13,"Patzer, Jeremy",Member,To travel to/from constituency and Ottawa,2022/05/13,Ottawa,Swift Current,,,,,,,
T0229052,2022/05/15,2022/05/20,,,,,,,1917.5400,0.0000,254.2400,1.0000,0,0,2171.78
T0229052,2022/05/15,2022/05/20,"Patzer, Jeremy",Member,To travel to/from constituency and Ottawa,2022/05/15,Swift Current,Ottawa,,,,,,,
T0229052,2022/05/15,2022/05/20,"Patzer, Jeremy",Member,To travel to/from constituency and Ottawa,2022/05/20,Ottawa,Swift Current,,,,,,,
T0229806,2022/05/30,2022/06/04,,,,,,,1897.0700,391.3200,331.6100,1.0000,0,0,2620.00
T0229806,2022/05/30,2022/06/04,"Patzer, Jeremy",Member,To travel to/from constituency and Ottawa,2022/05/30,Swift Current,Ottawa,,,,,,,
T0229806,2022/05/30,2022/06/04,"Patzer, Jeremy",Member,To travel to/from constituency and Ottawa,2022/06/03,Ottawa,Swift Current,,,,,,,
200575791,2022/06/01,2022/06/30,,,,,,,0.0000,1850.0000,0.0000,0,0,0,1850.00
200575791,2022/06/01,2022/06/30,"Patzer, Jeremy",Member,Secondary Residence,2022/06/01,OTTAWA,OTTAWA,,,,,,,
