Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0227263,2022/04/03,2022/04/08,,,,,,,668.4100,959.0400,620.0900,1.0000,0,0,2247.54
T0227263,2022/04/03,2022/04/08,"May, Bryan",Member,To travel to/from constituency and Ottawa,2022/04/03,Cambridge,Ottawa,,,,,,,
T0227263,2022/04/03,2022/04/08,"May, Bryan",Member,To travel to/from constituency and Ottawa,2022/04/08,Ottawa,Cambridge,,,,,,,
T0227264,2022/04/12,2022/04/14,,,,,,,588.0400,396.6200,310.0400,1.0000,0,0,1294.70
T0227264,2022/04/12,2022/04/14,"May, Bryan",Member,To travel to/from constituency and Ottawa,2022/04/12,Cambridge,Ottawa,,,,,,,
T0227264,2022/04/12,2022/04/14,"May, Bryan",Member,To travel to/from constituency and Ottawa,2022/04/14,Ottawa,Cambridge,,,,,,,
T0228167,2022/04/24,2022/04/29,,,,,,,567.6300,991.5600,620.0900,1.0000,0,0,2179.28
T0228167,2022/04/24,2022/04/29,"May, Bryan",Member,To travel to/from constituency and Ottawa,2022/04/24,Cambridge,Ottawa,,,,,,,
T0228167,2022/04/24,2022/04/29,"May, Bryan",Member,To travel to/from constituency and Ottawa,2022/04/29,Ottawa,Cambridge,,,,,,,
T0228170,2022/05/01,2022/05/06,,,,,,,593.5300,939.1100,620.0900,1.0000,0,0,2152.73
T0228170,2022/05/01,2022/05/06,"May, Bryan",Member,To travel to/from constituency and Ottawa,2022/05/01,Cambridge,Ottawa,,,,,,,
T0228170,2022/05/01,2022/05/06,"May, Bryan",Member,To travel to/from constituency and Ottawa,2022/05/06,Ottawa,Cambridge,,,,,,,
T0228659,2022/05/08,2022/05/12,,,,,,,498.9100,751.2900,0.0000,1.0000,0,0,1250.20
T0228659,2022/05/08,2022/05/12,"May, Bryan",Member,To travel to/from constituency and Ottawa,2022/05/08,Cambridge,Ottawa,,,,,,,
T0228659,2022/05/08,2022/05/12,"May, Bryan",Member,To travel to/from constituency and Ottawa,2022/05/12,Ottawa,Cambridge,,,,,,,
T0229197,2022/05/14,2022/05/20,,,,,,,473.0200,1215.0800,87.9000,1.0000,0,0,1776.00
T0229197,2022/05/14,2022/05/20,"May, Bryan",Member,To travel to/from constituency and Ottawa,2022/05/14,Cambridge,Ottawa,,,,,,,
T0229197,2022/05/14,2022/05/20,"May, Bryan",Member,To travel to/from constituency and Ottawa,2022/05/20,Ottawa,Cambridge,,,,,,,
T0229863,2022/05/30,2022/06/03,,,,,,,473.0200,814.2500,87.9000,1.0000,0,0,1375.17
T0229863,2022/05/30,2022/06/03,"May, Bryan",Member,To travel to/from constituency and Ottawa,2022/05/30,Cambridge,Ottawa,,,,,,,
T0229863,2022/05/30,2022/06/03,"May, Bryan",Member,To travel to/from constituency and Ottawa,2022/06/03,Ottawa,Cambridge,,,,,,,
T0230595,2022/06/05,2022/06/09,,,,,,,473.0200,814.2500,87.9000,1.0000,0,0,1375.17
T0230595,2022/06/05,2022/06/09,"May, Bryan",Member,To travel to/from constituency and Ottawa,2022/06/05,Cambridge,Ottawa,,,,,,,
T0230595,2022/06/05,2022/06/09,"May, Bryan",Member,To travel to/from constituency and Ottawa,2022/06/09,Ottawa,Cambridge,,,,,,,
T0230826,2022/06/12,2022/06/17,,,,,,,473.0200,1017.8100,87.9000,1.0000,0,0,1578.73
T0230826,2022/06/12,2022/06/17,"May, Bryan",Member,To travel to/from constituency and Ottawa,2022/06/12,Cambridge,Ottawa,,,,,,,
T0230826,2022/06/12,2022/06/17,"May, Bryan",Member,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Cambridge,,,,,,,
