Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0229059,2022/05/14,2022/05/22,"Michaud, Kristina",Member,To attend a constituency or community event,2022/05/14,Amqui,Pointe-à-la-Croix,,,,,,,
T0229059,2022/05/14,2022/05/22,"Michaud, Kristina",Member,To attend a constituency or community event,2022/05/14,Pointe-à-la-Croix,Amqui,,,,,,,
T0229059,2022/05/14,2022/05/22,"Michaud, Kristina",Member,To attend a constituency or community event,2022/05/20,Amqui,Rimouski,,,,,,,
T0229059,2022/05/14,2022/05/22,"Michaud, Kristina",Member,To attend a constituency or community event,2022/05/21,Rimouski,Amqui,,,,,,,
T0229059,2022/05/14,2022/05/22,"Michaud, Kristina",Member,To attend a constituency or community event,2022/05/22,Amqui,Rimouski,,,,,,,
T0229059,2022/05/14,2022/05/22,"Michaud, Kristina",Member,To attend a constituency or community event,2022/05/22,Rimouski,Amqui,,,,,,,
T0228817,2022/05/15,2022/05/20,,,,,,,7185.4700,0.0000,620.0900,0.5000,0,0,7805.56
T0228817,2022/05/15,2022/05/20,"Michaud, Kristina",Member,To travel to/from constituency and Ottawa,2022/05/15,Mont-Joli,Ottawa,,,,,,,
T0229450,2022/05/20,2022/05/20,,,,,,,7055.9700,0.0000,0.0000,0.5000,0,0,7055.97
T0229450,2022/05/20,2022/05/20,"Michaud, Kristina",Member,To travel to/from constituency and Ottawa,2022/05/20,Ottawa,Mont-Joli,,,,,,,
T0230408,2022/05/22,2022/06/04,,,,,,,183.9600,0.0000,0.0000,0,0.0000,0,183.96
T0230408,2022/05/22,2022/06/04,"Miousse, Ghislain",Employee,To conduct constituency office business,2022/05/26,Matane,Amqui,,,,,,,
T0230408,2022/05/22,2022/06/04,"Miousse, Ghislain",Employee,To conduct constituency office business,2022/05/26,Amqui,Matane,,,,,,,
T0230408,2022/05/22,2022/06/04,"Miousse, Ghislain",Employee,Attending event with Member,2022/05/28,Matane,Sainte-Flavie,,,,,,,
T0230408,2022/05/22,2022/06/04,"Miousse, Ghislain",Employee,Attending event with Member,2022/05/28,Sainte-Flavie,Matane,,,,,,,
T0230408,2022/05/22,2022/06/04,"Miousse, Ghislain",Employee,To conduct constituency office business,2022/06/03,Matane,Amqui,,,,,,,
T0230408,2022/05/22,2022/06/04,"Miousse, Ghislain",Employee,To conduct constituency office business,2022/06/03,Amqui,Matane,,,,,,,
T0229451,2022/05/29,2022/06/03,,,,,,,7706.7100,0.0000,516.7400,0.5000,0,0,8223.45
T0229451,2022/05/29,2022/06/03,"Michaud, Kristina",Member,To travel to/from constituency and Ottawa,2022/05/29,Mont-Joli,Ottawa,,,,,,,
T0229451,2022/05/29,2022/06/03,"Michaud, Kristina",Member,To drive Member to/from terminal,2022/05/29,Gatineau,Gatineau,,,,,,,
200575781,2022/06/01,2022/06/30,,,,,,,0.0000,1735.0000,0.0000,0,0,0,1735.00
200575781,2022/06/01,2022/06/30,"Michaud, Kristina",Member,Secondary Residence,2022/06/01,GATINEAU,GATINEAU,,,,,,,
