Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0227246,2022/04/01,2022/05/07,,,,,,,0.0000,1552.9100,0.0000,0,0,0,1552.91
T0227246,2022/04/01,2022/05/07,"McLean, Greg",Member,Secondary Residence,2022/04/01,Ottawa,Ottawa,,,,,,,
T0227246,2022/04/01,2022/05/07,"McLean, Greg",Member,Secondary Residence,2022/04/08,Ottawa,Ottawa,,,,,,,
T0228445,2022/04/02,2022/04/30,,,,,,,422.7800,0.0000,111.3000,0.0000,0.0000,0,534.08
T0228445,2022/04/02,2022/04/30,"McLean, Greg",Member,To conduct constituency office business,2022/04/02,Calgary,Calgary,,,,,,,
T0228445,2022/04/02,2022/04/30,"McLean, Greg",Member,To attend meetings about constituency issues,2022/04/21,Calgary,Calgary,,,,,,,
T0228445,2022/04/02,2022/04/30,"McLean, Greg",Member,To conduct constituency office business,2022/04/22,Calgary,Calgary,,,,,,,
T0228445,2022/04/02,2022/04/30,"McLean, Greg",Member,To conduct constituency office business,2022/04/23,Calgary,Calgary,,,,,,,
T0228445,2022/04/02,2022/04/30,"McLean, Greg",Member,To attend a constituency or community event,2022/04/30,Calgary,Calgary,,,,,,,
T0228445,2022/04/02,2022/04/30,"McLean, Greg",Member,To attend meetings about constituency issues,2022/04/14,Calgary,Calgary,,,,,,,
T0228445,2022/04/02,2022/04/30,"McLean, Greg",Member,To attend meetings about constituency issues,2022/04/11,Calgary,Calgary,,,,,,,
T0228445,2022/04/02,2022/04/30,"McLean, Greg",Member,To attend meetings with stakeholders about business of the House,2022/04/19,Calgary,Fort Saskatchewan,,,,,,,
T0228445,2022/04/02,2022/04/30,"McLean, Greg",Member,To conduct constituency office business,2022/04/20,Calgary,Calgary,,,,,,,
T0226409,2022/04/03,2022/04/08,,,,,,,2333.4000,0.0000,433.7500,1.0000,0,0,2767.15
