Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0225451,2022/03/19,2022/04/18,,,,,,,0.0000,58.1600,0.0000,0,0,0,58.16
T0225451,2022/03/19,2022/04/18,"Lemire, Sébastien",Member,Secondary Residence,2022/03/19,Gatineau,Gatineau,,,,,,,
T0227940,2022/04/01,2022/04/30,,,,,,,0.0000,1500.0000,0.0000,0.0000,0.0000,0.0000,1500.00
T0227940,2022/04/01,2022/04/30,"Lemire, Sébastien",Member,Secondary Residence,2022/04/01,Gatineau,Gatineau,,,,,,,
T0226235,2022/04/04,2022/04/08,,,,,,,703.5400,0.0000,477.4100,1.0000,0,0,1180.95
T0226235,2022/04/04,2022/04/08,"Lemire, Sébastien",Member,To travel to/from constituency and Ottawa,2022/04/04,Rouyn-Noranda,Ottawa,,,,,,,
T0226235,2022/04/04,2022/04/08,"Lemire, Sébastien",Member,To travel to/from constituency and Ottawa,2022/04/08,Ottawa,Rouyn-Noranda,,,,,,,
T0227944,2022/04/11,2022/04/11,,,,,,,77.0600,0.0000,34.3500,0.0000,0,0,111.41
T0227944,2022/04/11,2022/04/11,"Lemire, Sébastien",Member,To attend meetings about constituency issues,2022/04/11,Rouyn-Noranda,La Sarre,,,,,,,
T0227944,2022/04/11,2022/04/11,"Lemire, Sébastien",Member,To attend meetings about constituency issues,2022/04/11,La Sarre,Rouyn-Noranda,,,,,,,
T0227951,2022/04/12,2022/04/12,,,,,,,63.5800,0.0000,0.0000,0.0000,0,0,63.58
T0227951,2022/04/12,2022/04/12,"Lemire, Sébastien",Member,To attend meetings about constituency issues,2022/04/12,Rouyn-Noranda,Macamic,,,,,,,
T0227951,2022/04/12,2022/04/12,"Lemire, Sébastien",Member,To attend meetings about constituency issues,2022/04/12,Macamic,Rouyn-Noranda,,,,,,,
T0228713,2022/04/13,2022/04/13,,,,,,,215.7600,0.0000,54.9100,1.0000,0,0,270.67
T0228713,2022/04/13,2022/04/13,"Lemire, Sébastien",Member,To attend meetings about constituency issues,2022/04/13,Rouyn-Noranda,Kipawa,,,,,,,
T0227954,2022/04/13,2022/04/13,,,,,,,0.0000,0.0000,54.9100,0.0000,0,0,54.91
T0227954,2022/04/13,2022/04/13,"Rivard, Christian",Employee,Attending event with Member,2022/04/13,Rouyn-Noranda,Kipawa,,,,,,,
