Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0227892,2022/04/01,2022/04/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0227892,2022/04/01,2022/04/30,"Ruff, Alex",Member,Secondary Residence,2022/04/01,Ottawa,Ottawa,,,,,,,
T0228381,2022/04/08,2022/05/07,,,,,,,0.0000,86.9900,0.0000,0,0,0,86.99
T0228381,2022/04/08,2022/05/07,"Ruff, Alex",Member,Secondary Residence,2022/04/08,Ottawa,Ottawa,,,,,,,
T0228270,2022/04/29,2022/05/01,,,,,,,875.5900,560.1800,231.6100,0,1.0000,0,1667.38
T0228270,2022/04/29,2022/05/01,"Ruff, Alex",Member,To attend a regional or provincial caucus meeting,2022/04/29,Ottawa,Niagara Falls,,,,,,,
T0228270,2022/04/29,2022/05/01,"Ruff, Alex",Member,To attend a regional or provincial caucus meeting,2022/05/01,Niagara Falls,Ottawa,,,,,,,
T0229649,2022/05/01,2022/05/31,,,,,,,0.0000,1350.0000,0.0000,0,0,0,1350.00
T0229649,2022/05/01,2022/05/31,"Ruff, Alex",Member,Secondary Residence,2022/05/01,Ottawa,Ottawa,,,,,,,
T0230069,2022/05/08,2022/06/07,,,,,,,0.0000,86.9900,0.0000,0,0,0,86.99
T0230069,2022/05/08,2022/06/07,"Ruff, Alex",Member,Secondary Residence,2022/05/08,Ottawa,Ottawa,,,,,,,
T0228600,2022/05/13,2022/05/15,,,,,,,898.0100,0.0000,147.8100,1.0000,0,0,1045.82
T0228600,2022/05/13,2022/05/15,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2022/05/13,Ottawa,Tara,,,,,,,
T0228600,2022/05/13,2022/05/15,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2022/05/15,Tara,Ottawa,,,,,,,
T0229030,2022/05/23,2022/05/23,,,,,,,293.7900,0.0000,83.7900,0.5000,0,0,377.58
T0229030,2022/05/23,2022/05/23,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2022/05/23,Ottawa,Tara,,,,,,,
T0229344,2022/05/29,2022/06/10,,,,,,,742.5700,0.0000,147.8100,1.0000,0,0,890.38
T0229344,2022/05/29,2022/06/10,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2022/05/29,Tara,Ottawa,,,,,,,
T0229344,2022/05/29,2022/06/10,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2022/06/10,Ottawa,Tara,,,,,,,
