Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0227848,2022/04/01,2022/04/01,,,,,,,1303.4500,0.0000,0.0000,0.5000,0,0,1303.45
T0227848,2022/04/01,2022/04/01,"Jeneroux, Matt",Member,To travel to/from constituency and Ottawa,2022/04/01,Ottawa,Edmonton,,,,,,,
400134806,2022/04/01,2022/04/30,,,,,,,0.0000,1654.0000,0.0000,0,0,0,1654.00
400134806,2022/04/01,2022/04/30,"Jeneroux, Matt",Member,Secondary Residence,2022/04/01,OTTAWA,OTTAWA,,,,,,,
T0227418,2022/04/01,2022/04/30,,,,,,,0.0000,243.4500,0.0000,0,0,0,243.45
T0227418,2022/04/01,2022/04/30,"Jeneroux, Matt",Member,Secondary Residence,2022/04/01,Ottawa,Ottawa,,,,,,,
T0227855,2022/04/03,2022/04/08,,,,,,,2617.7300,0.0000,620.0900,1.0000,0,0,3237.82
T0227855,2022/04/03,2022/04/08,"Jeneroux, Matt",Member,To travel to/from constituency and Ottawa,2022/04/03,Ottawa,Edmonton,,,,,,,
T0227855,2022/04/03,2022/04/08,"Jeneroux, Matt",Member,To travel to/from constituency and Ottawa,2022/04/08,Ottawa,Edmonton,,,,,,,
T0227863,2022/04/24,2022/04/28,,,,,,,2592.1600,0.0000,516.7400,1.0000,0,0,3108.90
T0227863,2022/04/24,2022/04/28,"Jeneroux, Matt",Member,To travel to/from constituency and Ottawa,2022/04/24,Edmonton,Ottawa,,,,,,,
T0227863,2022/04/24,2022/04/28,"Jeneroux, Matt",Member,To travel to/from constituency and Ottawa,2022/04/28,Ottawa,Edmonton,,,,,,,
T0229424,2022/05/01,2022/05/31,,,,,,,0.0000,243.3900,0.0000,0,0,0,243.39
T0229424,2022/05/01,2022/05/31,"Jeneroux, Matt",Member,Secondary Residence,2022/05/01,Ottawa,Ottawa,,,,,,,
200569613,2022/05/01,2022/05/31,,,,,,,0.0000,1654.0000,0.0000,0,0,0,1654.00
200569613,2022/05/01,2022/05/31,"Jeneroux, Matt",Member,Secondary Residence,2022/05/01,OTTAWA,OTTAWA,,,,,,,
T0228846,2022/05/03,2022/05/09,,,,,,,3624.3400,0.0000,413.3900,0.5000,1.0000,0,4037.73
T0228846,2022/05/03,2022/05/09,"Jeneroux, Matt",Member,To travel to/from constituency and Ottawa,2022/05/03,Edmonton,Ottawa,,,,,,,
T0228846,2022/05/03,2022/05/09,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2022/05/06,Ottawa,Vancouver,,,,,,,
T0228846,2022/05/03,2022/05/09,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2022/05/09,Vancouver,Ottawa,,,,,,,
T0228859,2022/05/12,2022/05/15,,,,,,,2352.8400,0.0000,445.1900,0,1.0000,0,2798.03
T0228859,2022/05/12,2022/05/15,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2022/05/12,Ottawa,Calgary,,,,,,,
T0228859,2022/05/12,2022/05/15,"Jeneroux, Matt",Member,To attend meetings with stakeholders about business of the House,2022/05/15,Calgary,Ottawa,,,,,,,
200575751,2022/06/01,2022/06/30,,,,,,,0.0000,1654.0000,0.0000,0,0,0,1654.00
200575751,2022/06/01,2022/06/30,"Jeneroux, Matt",Member,Secondary Residence,2022/06/01,OTTAWA,OTTAWA,,,,,,,
