Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0214316,2021/05/09,2021/06/10,,,,,,,0.0000,32.7500,0.0000,0,0,0,32.75
T0214316,2021/05/09,2021/06/10,"Chong, Hon. Michael",Member,Secondary Residence,2021/05/09,Ottawa,Ottawa,,,,,,,
T0214339,2021/05/18,2021/06/18,,,,,,,86.6200,0.0000,0.0000,0.0000,0,0,86.62
T0214339,2021/05/18,2021/06/18,"Chong, Hon. Michael",Member,To attend meetings with stakeholders about business of the House,2021/05/30,Fergus,Ottawa,,,,,,,
T0214339,2021/05/18,2021/06/18,"Chong, Hon. Michael",Member,To attend meetings with stakeholders about business of the House,2021/06/04,Ottawa,Fergus,,,,,,,
T0215737,2021/06/10,2021/07/09,,,,,,,0.0000,29.8100,0.0000,0,0,0,29.81
T0215737,2021/06/10,2021/07/09,"Chong, Hon. Michael",Member,Secondary Residence,2021/06/10,Ottawa,Ottawa,,,,,,,
T0214582,2021/06/20,2021/06/24,,,,,,,53.4800,0.0000,0.0000,0.0000,0,0,53.48
T0214582,2021/06/20,2021/06/24,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2021/06/20,Toronto,Ottawa,,,,,,,
T0214337,2021/06/20,2021/06/24,,,,,,,444.1300,0.0000,234.7800,1.0000,0,0,678.91
T0214337,2021/06/20,2021/06/24,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2021/06/20,Fergus,Ottawa,,,,,,,
T0214582,2021/06/20,2021/06/24,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2021/06/24,Ottawa,Fergus,,,,,,,
T0214337,2021/06/20,2021/06/24,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2021/06/24,Ottawa,Fergus,,,,,,,
T0214125,2021/07/01,2021/07/31,,,,,,,0.0000,1358.3000,0.0000,0,0,0,1358.30
T0214125,2021/07/01,2021/07/31,"Chong, Hon. Michael",Member,Secondary Residence,2021/07/01,Ottawa,Ottawa,,,,,,,
T0214125,2021/07/01,2021/07/31,"Chong, Hon. Michael",Member,Secondary Residence,2021/07/01,Ottawa,Ottawa,,,,,,,
T0215738,2021/07/09,2021/08/10,,,,,,,0.0000,59.4100,0.0000,0,0,0,59.41
T0215738,2021/07/09,2021/08/10,"Chong, Hon. Michael",Member,Secondary Residence,2021/07/09,Ottawa,Ottawa,,,,,,,
T0214331,2021/07/11,2021/08/10,,,,,,,0.0000,70.4900,0.0000,0,0,0,70.49
T0214331,2021/07/11,2021/08/10,"Chong, Hon. Michael",Member,Secondary Residence,2021/07/11,Ottawa,Ottawa,,,,,,,
T0214551,2021/07/25,2021/07/28,,,,,,,3960.1800,877.8700,232.0700,0,2.0000,0,5070.12
T0214551,2021/07/25,2021/07/28,"Chong, Hon. Michael",Member,To attend meetings with stakeholders about business of the House,2021/07/25,Fergus,Vancouver,,,,,,,
T0214551,2021/07/25,2021/07/28,"Chong, Hon. Michael",Member,To attend meetings with stakeholders about business of the House,2021/07/28,Vancouver,Toronto,,,,,,,
T0214551,2021/07/25,2021/07/28,,Dependant,To unite the family with the Member,2021/07/25,Fergus,Vancouver,,,,,,,
T0214551,2021/07/25,2021/07/28,,Dependant,To unite the family with the Member,2021/07/28,Vancouver,Fergus,,,,,,,
T0214702,2021/08/01,2021/08/31,,,,,,,0.0000,1358.3000,0.0000,0,0,0,1358.30
T0214702,2021/08/01,2021/08/31,"Chong, Hon. Michael",Member,Secondary Residence,2021/08/01,Ottawa,Ottawa,,,,,,,
T0215736,2021/08/11,2021/09/10,,,,,,,0.0000,70.4900,0.0000,0,0,0,70.49
T0215736,2021/08/11,2021/09/10,"Chong, Hon. Michael",Member,Secondary Residence,2021/08/11,Ottawa,Ottawa,,,,,,,
T0215735,2021/09/01,2021/09/30,,,,,,,0.0000,1358.3000,0.0000,0,0,0,1358.30
T0215735,2021/09/01,2021/09/30,"Chong, Hon. Michael",Member,Secondary Residence,2021/09/01,Ottawa,Ottawa,,,,,,,
