Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213683,2021/05/01,2021/05/31,,,,,,,448.0800,0.0000,0.0000,0.0000,0,0,448.08
T0213683,2021/05/01,2021/05/31,"Scheer, Hon. Andrew",Member,To attend meetings about constituency issues,2021/05/01,Regina,Southey,,,,,,,
T0213683,2021/05/01,2021/05/31,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/05/14,Fort Qu'Appelle,Regina,,,,,,,
T0213683,2021/05/01,2021/05/31,"Scheer, Hon. Andrew",Member,To attend meetings about constituency issues,2021/05/01,Southey,Regina,,,,,,,
T0213683,2021/05/01,2021/05/31,"Scheer, Hon. Andrew",Member,To attend meetings about constituency issues,2021/05/05,Regina,Balcarres,,,,,,,
T0213683,2021/05/01,2021/05/31,"Scheer, Hon. Andrew",Member,To attend meetings about constituency issues,2021/05/05,Balcarres,Regina,,,,,,,
T0213683,2021/05/01,2021/05/31,"Scheer, Hon. Andrew",Member,To attend meetings about constituency issues,2021/05/07,Regina,Fort Qu'Appelle,,,,,,,
T0213683,2021/05/01,2021/05/31,"Scheer, Hon. Andrew",Member,To attend meetings about constituency issues,2021/05/07,Fort Qu'Appelle,Regina,,,,,,,
T0213683,2021/05/01,2021/05/31,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/05/11,Regina,Southey,,,,,,,
T0213683,2021/05/01,2021/05/31,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/05/11,Southey,Regina,,,,,,,
T0213683,2021/05/01,2021/05/31,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/05/14,Regina,Fort Qu'Appelle,,,,,,,
T0213693,2021/05/17,2021/05/24,,,,,,,439.9200,0.0000,0.0000,0.0000,0,0,439.92
T0213693,2021/05/17,2021/05/24,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/05/17,Regina,Raymore,,,,,,,
T0213693,2021/05/17,2021/05/24,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/05/17,Raymore,Regina,,,,,,,
T0213693,2021/05/17,2021/05/24,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/05/19,Regina,Lipton,,,,,,,
T0213693,2021/05/17,2021/05/24,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/05/19,Lipton,Regina,,,,,,,
T0213693,2021/05/17,2021/05/24,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/05/22,Regina,Fort Qu'Appelle,,,,,,,
T0213693,2021/05/17,2021/05/24,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/05/22,Fort Qu'Appelle,Regina,,,,,,,
T0213693,2021/05/17,2021/05/24,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/05/24,Regina,Wolseley,,,,,,,
T0213693,2021/05/17,2021/05/24,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/05/24,Wolseley,Regina,,,,,,,
T0213696,2021/05/27,2021/05/31,,,,,,,254.7400,0.0000,107.8400,0.0000,0,0,362.58
T0213696,2021/05/27,2021/05/31,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/05/27,Regina,Ituna,,,,,,,
T0213696,2021/05/27,2021/05/31,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/05/27,Ituna,Regina,,,,,,,
T0213696,2021/05/27,2021/05/31,"Scheer, Hon. Andrew",Member,To attend meetings about constituency issues,2021/05/31,Regina,Fort Qu'Appelle,,,,,,,
T0213696,2021/05/27,2021/05/31,"Scheer, Hon. Andrew",Member,To attend meetings about constituency issues,2021/05/31,Fort Qu'Appelle,Regina,,,,,,,
T0213791,2021/06/01,2021/06/30,,,,,,,503.3600,0.0000,107.8400,0.0000,0.0000,0,611.20
T0213791,2021/06/01,2021/06/30,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/06/02,Regina,Fort Qu'Appelle,,,,,,,
T0213791,2021/06/01,2021/06/30,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/06/18,Wolseley,Regina,,,,,,,
T0213791,2021/06/01,2021/06/30,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/06/02,Fort Qu'Appelle,Regina,,,,,,,
T0213791,2021/06/01,2021/06/30,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/06/04,Regina,Ituna,,,,,,,
T0213791,2021/06/01,2021/06/30,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/06/04,Ituna,Regina,,,,,,,
T0213791,2021/06/01,2021/06/30,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/06/05,Regina,Earl Grey,,,,,,,
T0213791,2021/06/01,2021/06/30,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/06/05,Earl Grey,Regina,,,,,,,
T0213791,2021/06/01,2021/06/30,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/06/15,Regina,Indian Head,,,,,,,
T0213791,2021/06/01,2021/06/30,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/06/15,Indian Head,Regina,,,,,,,
T0213791,2021/06/01,2021/06/30,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2021/06/18,Regina,Wolseley,,,,,,,
T0213672,2021/06/02,2021/06/02,,,,,,,138.6300,0.0000,0.0000,0.0000,0,0,138.63
T0213672,2021/06/02,2021/06/02,"Potter, Kenzie",Employee,Attending event with Member,2021/06/02,Regina,Wolseley,,,,,,,
T0213672,2021/06/02,2021/06/02,"Potter, Kenzie",Employee,Attending event with Member,2021/06/02,Wolseley,Indian Head,,,,,,,
T0213672,2021/06/02,2021/06/02,"Potter, Kenzie",Employee,Attending event with Member,2021/06/02,Indian Head,Balcarres,,,,,,,
T0213672,2021/06/02,2021/06/02,"Potter, Kenzie",Employee,Attending event with Member,2021/06/02,Balcarres,Fort Qu'Appelle,,,,,,,
T0213672,2021/06/02,2021/06/02,"Potter, Kenzie",Employee,Attending event with Member,2021/06/02,Fort Qu'Appelle,Regina,,,,,,,
