Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212982,2021/04/01,2021/04/30,,,,,,,339.9200,0.0000,0.0000,0.0000,0,0,339.92
T0212982,2021/04/01,2021/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2021/04/01,St. Peters Bay,Stratford,,,,,,,
T0212982,2021/04/01,2021/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2021/04/03,Belfast,Midgell,,,,,,,
T0212982,2021/04/01,2021/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2021/04/03,Midgell,Charlottetown,,,,,,,
T0212982,2021/04/01,2021/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2021/04/03,Charlottetown,Midgell,,,,,,,
T0212982,2021/04/01,2021/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2021/04/03,Midgell,Souris,,,,,,,
T0212982,2021/04/01,2021/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2021/04/03,Souris,Midgell,,,,,,,
T0212982,2021/04/01,2021/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2021/04/04,Midgell,Montague,,,,,,,
T0212982,2021/04/01,2021/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2021/04/04,Montague,Midgell,,,,,,,
T0212982,2021/04/01,2021/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2021/04/04,Midgell,Mount Stewart,,,,,,,
T0212982,2021/04/01,2021/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2021/04/04,Mount Stewart,Midgell,,,,,,,
T0212982,2021/04/01,2021/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2021/04/04,Midgell,Mount Stewart,,,,,,,
T0212982,2021/04/01,2021/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2021/04/30,Stratford,St. Peters Bay,,,,,,,
