Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213906,2021/06/01,2021/07/18,,,,,,,0.0000,1599.9900,0.0000,0,0,0,1599.99
T0213906,2021/06/01,2021/07/18,"Johns, Gord",Member,Secondary Residence,2021/06/01,Ottawa,Ottawa,,,,,,,
T0213906,2021/06/01,2021/07/18,"Johns, Gord",Member,Secondary Residence,2021/06/19,Ottawa,Ottawa,,,,,,,
T0214294,2021/06/28,2021/07/10,,,,,,,466.1000,528.3300,424.7500,3.0000,0,0,1419.18
T0214294,2021/06/28,2021/07/10,"Johns, Gord",Member,To attend meetings about constituency issues,2021/06/28,Port Alberni,Tofino,,,,,,,
T0214294,2021/06/28,2021/07/10,"Johns, Gord",Member,To attend meetings about constituency issues,2021/06/29,Tofino,Port Alberni,,,,,,,
T0214294,2021/06/28,2021/07/10,"Johns, Gord",Member,To attend meetings about constituency issues,2021/07/02,Port Alberni,Tofino,,,,,,,
T0214294,2021/06/28,2021/07/10,"Johns, Gord",Member,To attend meetings about constituency issues,2021/07/03,Tofino,Port Alberni,,,,,,,
T0214294,2021/06/28,2021/07/10,"Johns, Gord",Member,To attend meetings about constituency issues,2021/07/05,Port Alberni,Victoria,,,,,,,
T0214294,2021/06/28,2021/07/10,"Johns, Gord",Member,To attend meetings about constituency issues,2021/07/09,Victoria,Port Alberni,,,,,,,
T0214675,2021/07/01,2021/08/18,,,,,,,0.0000,1649.9900,0.0000,0,0,0,1649.99
T0214675,2021/07/01,2021/08/18,"Johns, Gord",Member,Secondary Residence,2021/07/19,Ottawa,Ottawa,,,,,,,
T0214675,2021/07/01,2021/08/18,"Johns, Gord",Member,Secondary Residence,2021/07/01,Ottawa,Ottawa,,,,,,,
T0214296,2021/07/16,2021/07/18,,,,,,,109.6000,358.2700,202.6900,0.0000,0,0,670.56
T0214296,2021/07/16,2021/07/18,"Johns, Gord",Member,To attend meetings about constituency issues,2021/07/16,Port Alberni,Courtenay,,,,,,,
T0214296,2021/07/16,2021/07/18,"Johns, Gord",Member,To attend meetings about constituency issues,2021/07/18,Courtenay,Port Alberni,,,,,,,
T0215233,2021/07/22,2021/07/26,,,,,,,341.3600,839.4800,91.2000,0,0.0000,0,1272.04
T0215233,2021/07/22,2021/07/26,"Johns, Gord",Member,To attend meetings about constituency issues,2021/07/22,Port Alberni,Vancouver,,,,,,,
T0215233,2021/07/22,2021/07/26,"Johns, Gord",Member,To attend meetings about constituency issues,2021/07/25,Vancouver,Port Alberni,,,,,,,
T0215243,2021/07/28,2021/08/05,,,,,,,2763.2100,0.0000,254.0600,1.0000,0,0,3017.27
T0215243,2021/07/28,2021/08/05,"Johns, Gord",Member,To travel to/from constituency and Ottawa,2021/07/28,Port Alberni,Ottawa,,,,,,,
T0215243,2021/07/28,2021/08/05,"Johns, Gord",Member,To travel to/from constituency and Ottawa,2021/08/04,Ottawa,Port Alberni,,,,,,,
T0215256,2021/08/04,2021/08/16,,,,,,,1583.9600,1824.5200,1294.0400,0.5000,0,0,4702.52
T0215256,2021/08/04,2021/08/16,"Webber, Corinne",Employee,To travel to/from constituency and Ottawa,2021/08/04,Ottawa,Parksville,,,,,,,
T0215407,2021/08/05,2021/08/16,,,,,,,1100.5700,1215.3800,1186.2000,0.5000,0,0,3502.15
T0215407,2021/08/05,2021/08/16,"Sutton-Williams, Leif",Employee,To travel to/from constituency and Ottawa,2021/08/05,Ottawa,Courtenay,,,,,,,
T0215408,2021/08/09,2021/08/16,,,,,,,0.0000,2159.6100,0.0000,0.0000,0,0,2159.61
T0215408,2021/08/09,2021/08/16,"Sutton-Williams, Leif",Employee,To travel to/from constituency and Ottawa,2021/08/09,Ottawa,Courtenay,,,,,,,
