Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213770,2021/06/01,2021/06/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0213770,2021/06/01,2021/06/30,"Hardie, Ken",Member,Secondary Residence,2021/06/01,Gatineau,Gatineau,,,,,,,
T0213938,2021/06/18,2021/06/18,,,,,,,1202.4100,0.0000,0.0000,0.5000,0,0,1202.41
T0213938,2021/06/18,2021/06/18,"Hardie, Ken",Member,To travel to/from constituency and Ottawa,2021/06/18,Ottawa,Surrey,,,,,,,
T0213771,2021/06/18,2021/06/28,,,,,,,2320.9600,0.0000,0.0000,1.0000,0,0,2320.96
T0213771,2021/06/18,2021/06/28,,Designated Traveller,To travel to/from constituency and Ottawa,2021/06/18,Ottawa,Surrey,,,,,,,
T0213771,2021/06/18,2021/06/28,,Designated Traveller,To travel to/from constituency and Ottawa,2021/06/28,Surrey,Ottawa,,,,,,,
T0213942,2021/06/23,2021/07/22,,,,,,,0.0000,89.1600,0.0000,0,0,0,89.16
T0213942,2021/06/23,2021/07/22,"Hardie, Ken",Member,Secondary Residence,2021/06/23,Gatineau,Gatineau,,,,,,,
T0214707,2021/07/01,2021/07/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0214707,2021/07/01,2021/07/31,"Hardie, Ken",Member,Secondary Residence,2021/07/01,Gatineau,Gatineau,,,,,,,
T0214853,2021/07/10,2021/07/10,,,,,,,1152.4100,0.0000,0.0000,0.5000,0,0,1152.41
T0214853,2021/07/10,2021/07/10,"Hardie, Ken",Member,To travel to/from constituency and Ottawa,2021/07/10,Surrey,Ottawa,,,,,,,
T0214852,2021/07/18,2021/07/19,,,,,,,1174.7300,0.0000,0.0000,0.5000,0,0,1174.73
T0214852,2021/07/18,2021/07/19,"Hardie, Ken",Member,To travel to/from constituency and Ottawa,2021/07/19,Ottawa,Surrey,,,,,,,
T0214849,2021/07/23,2021/08/22,,,,,,,0.0000,89.1600,0.0000,0,0,0,89.16
T0214849,2021/07/23,2021/08/22,"Hardie, Ken",Member,Secondary Residence,2021/07/23,Gatineau,Gatineau,,,,,,,
T0215529,2021/07/28,2021/08/10,,,,,,,1697.7100,0.0000,0.0000,1.0000,0,0,1697.71
T0215529,2021/07/28,2021/08/10,,Designated Traveller,To travel to/from constituency and Ottawa,2021/07/28,Ottawa,Surrey,,,,,,,
T0215529,2021/07/28,2021/08/10,,Designated Traveller,To travel to/from constituency and Ottawa,2021/08/10,Surrey,Ottawa,,,,,,,
T0215801,2021/08/01,2021/08/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0215801,2021/08/01,2021/08/31,"Hardie, Ken",Member,Secondary Residence,2021/08/01,Gatineau,Gatineau,,,,,,,
T0215835,2021/08/28,2021/09/03,,,,,,,846.8900,1174.8200,672.4500,0.5000,0,0,2694.16
T0215835,2021/08/28,2021/09/03,"Rock, Stephen",Employee,To travel to/from constituency and Ottawa,2021/08/28,Ottawa,Surrey,,,,,,,
