Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0214485,2021/06/07,2021/07/07,,,,,,,62.8200,0.0000,0.0000,0,0.0000,0,62.82
T0214485,2021/06/07,2021/07/07,"Aoun, Christopher",Employee,To represent the Member at an event,2021/06/07,Laval,Laval,,,,,,,
T0214485,2021/06/07,2021/07/07,"Aoun, Christopher",Employee,To represent the Member at an event,2021/06/07,Laval,Laval,,,,,,,
T0214485,2021/06/07,2021/07/07,"Aoun, Christopher",Employee,Attending event with Member,2021/06/11,Laval,Montreal,,,,,,,
T0214485,2021/06/07,2021/07/07,"Aoun, Christopher",Employee,Attending event with Member,2021/06/11,Montreal,Laval,,,,,,,
T0214485,2021/06/07,2021/07/07,"Aoun, Christopher",Employee,Attending event with Member,2021/06/18,Laval,Laval,,,,,,,
T0214485,2021/06/07,2021/07/07,"Aoun, Christopher",Employee,Attending event with Member,2021/06/18,Laval,Laval,,,,,,,
T0214485,2021/06/07,2021/07/07,"Aoun, Christopher",Employee,Attending event with Member,2021/07/07,Laval,Montréal,,,,,,,
T0214485,2021/06/07,2021/07/07,"Aoun, Christopher",Employee,Attending event with Member,2021/07/07,Montréal,Laval,,,,,,,
T0214483,2021/06/11,2021/07/11,,,,,,,49.1400,0.0000,0.0000,0,0.0000,0,49.14
T0214483,2021/06/11,2021/07/11,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2021/06/11,Montréal,Montreal,,,,,,,
T0214483,2021/06/11,2021/07/11,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2021/07/11,Montréal,Montréal,,,,,,,
T0214483,2021/06/11,2021/07/11,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2021/06/11,Montreal,Montréal,,,,,,,
T0214483,2021/06/11,2021/07/11,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2021/06/18,Montréal,Laval,,,,,,,
T0214483,2021/06/11,2021/07/11,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2021/06/18,Laval,Montréal,,,,,,,
T0214483,2021/06/11,2021/07/11,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/07/03,Montréal,Laval,,,,,,,
T0214483,2021/06/11,2021/07/11,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/07/03,Laval,Montréal,,,,,,,
T0214483,2021/06/11,2021/07/11,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2021/07/07,Montréal,Montréal,,,,,,,
T0214483,2021/06/11,2021/07/11,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2021/07/07,Montréal,Montréal,,,,,,,
T0214483,2021/06/11,2021/07/11,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2021/07/11,Montréal,Montréal,,,,,,,
T0214271,2021/06/18,2021/07/04,,,,,,,216.9200,0.0000,0.0000,0,0.0000,0,216.92
T0214271,2021/06/18,2021/07/04,"Bégin, Sylvie",Employee,Attending event with Member,2021/06/18,Saint-Lazare,Laval,,,,,,,
T0214271,2021/06/18,2021/07/04,"Bégin, Sylvie",Employee,Attending event with Member,2021/06/18,Laval,Saint-Lazare,,,,,,,
T0214271,2021/06/18,2021/07/04,"Bégin, Sylvie",Employee,To conduct constituency office business,2021/07/01,Saint-Lazare,Laval,,,,,,,
T0214271,2021/06/18,2021/07/04,"Bégin, Sylvie",Employee,To conduct constituency office business,2021/07/01,Laval,Saint-Lazare,,,,,,,
T0214271,2021/06/18,2021/07/04,"Bégin, Sylvie",Employee,Attending event with Member,2021/07/03,Saint-Lazare,Laval,,,,,,,
T0214271,2021/06/18,2021/07/04,"Bégin, Sylvie",Employee,Attending event with Member,2021/07/03,Laval,Saint-Lazare,,,,,,,
T0214271,2021/06/18,2021/07/04,"Bégin, Sylvie",Employee,To represent the Member at an event,2021/07/04,Saint-Lazare,Laval,,,,,,,
T0214271,2021/06/18,2021/07/04,"Bégin, Sylvie",Employee,To represent the Member at an event,2021/07/04,Laval,Saint-Lazare,,,,,,,
T0214248,2021/07/15,2021/07/17,,,,,,,190.4800,0.0000,300.4000,1.0000,0,0,490.88
T0214248,2021/07/15,2021/07/17,"Koutrakis, Annie",Member,To travel to/from constituency and Ottawa,2021/07/15,Laval (Ville),Ottawa,,,,,,,
T0214248,2021/07/15,2021/07/17,"Koutrakis, Annie",Member,To travel to/from constituency and Ottawa,2021/07/17,Ottawa,Laval (Ville),,,,,,,
T0215410,2021/07/30,2021/07/31,,,,,,,11.4400,0.0000,0.0000,0,0.0000,0,11.44
T0215410,2021/07/30,2021/07/31,"Aoun, Christopher",Employee,To represent the Member at an event,2021/07/31,Laval,Laval,,,,,,,
T0215410,2021/07/30,2021/07/31,"Aoun, Christopher",Employee,To represent the Member at an event,2021/07/31,Laval,Laval,,,,,,,
T0215410,2021/07/30,2021/07/31,"Aoun, Christopher",Employee,To attend a constituency or community event,2021/07/30,Laval,Laval,,,,,,,
T0215410,2021/07/30,2021/07/31,"Aoun, Christopher",Employee,To attend a constituency or community event,2021/07/30,Laval,Laval,,,,,,,
T0215409,2021/08/01,2021/08/01,,,,,,,48.2900,0.0000,0.0000,0,0.0000,0,48.29
T0215409,2021/08/01,2021/08/01,"Al Reef, Georges",Employee,To represent the Member at an event,2021/08/01,Montreal,Montreal,,,,,,,
200507663,2021/08/01,2021/08/31,,,,,,,0.0000,2375.0000,0.0000,0,0,0,2375.00
200507663,2021/08/01,2021/08/31,"Koutrakis, Annie",Member,Secondary Residence,2021/08/01,OTTAWA,OTTAWA,,,,,,,
T0215575,2021/08/05,2021/08/10,,,,,,,57.4100,0.0000,0.0000,0,0.0000,0,57.41
T0215575,2021/08/05,2021/08/10,"Koutrakis, Annie",Member,To attend meetings about constituency issues,2021/08/05,Montréal,Laval,,,,,,,
T0215575,2021/08/05,2021/08/10,"Koutrakis, Annie",Member,To attend meetings about constituency issues,2021/08/05,Laval,Montréal,,,,,,,
T0215575,2021/08/05,2021/08/10,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2021/08/10,Montréal,Montréal,,,,,,,
T0215575,2021/08/05,2021/08/10,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2021/08/10,Montréal,Montréal,,,,,,,
T0215575,2021/08/05,2021/08/10,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/08/10,Montréal,Laval,,,,,,,
T0215575,2021/08/05,2021/08/10,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/08/10,Laval,Laval,,,,,,,
T0215575,2021/08/05,2021/08/10,"Koutrakis, Annie",Member,To attend meetings about constituency issues,2021/08/10,Laval,Laval,,,,,,,
T0215575,2021/08/05,2021/08/10,"Koutrakis, Annie",Member,To attend meetings about constituency issues,2021/08/10,Laval,Montréal,,,,,,,
T0215622,2021/08/11,2021/08/11,,,,,,,28.6100,0.0000,0.0000,0,0.0000,0,28.61
T0215622,2021/08/11,2021/08/11,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/08/11,Montréal,Laval,,,,,,,
T0215622,2021/08/11,2021/08/11,"Koutrakis, Annie",Member,To attend meetings about constituency issues,2021/08/11,Laval,Laval,,,,,,,
T0215622,2021/08/11,2021/08/11,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/08/11,Laval,Laval,,,,,,,
T0215622,2021/08/11,2021/08/11,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/08/11,Laval,Laval,,,,,,,
T0215622,2021/08/11,2021/08/11,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/08/11,Laval,Montréal,,,,,,,
T0215623,2021/08/12,2021/08/12,,,,,,,21.0000,0.0000,0.0000,0,0.0000,0,21.00
T0215623,2021/08/12,2021/08/12,"Koutrakis, Annie",Member,To attend a constituency or community event,2021/08/12,Montréal,Laval,,,,,,,
T0215623,2021/08/12,2021/08/12,"Koutrakis, Annie",Member,To attend meetings about constituency issues,2021/08/12,Laval,Laval,,,,,,,
