Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0215044,2021/05/07,2021/07/31,,,,,,,0.0000,236.6600,0.0000,0,0,0,236.66
T0215044,2021/05/07,2021/07/31,"Lehoux, Richard",Member,Secondary Residence,2021/06/01,Gatineau,Gatineau,,,,,,,
T0215044,2021/05/07,2021/07/31,"Lehoux, Richard",Member,Secondary Residence,2021/05/07,Gatineau,Gatineau,,,,,,,
T0213754,2021/06/01,2021/06/30,,,,,,,0.0000,97.0000,0.0000,0,0,0,97.00
T0213754,2021/06/01,2021/06/30,"Lehoux, Richard",Member,Secondary Residence,2021/06/01,Gatineau,Gatineau,,,,,,,
T0213943,2021/06/26,2021/07/04,,,,,,,226.3900,0.0000,184.0000,0.0000,0.0000,0,410.39
T0213943,2021/06/26,2021/07/04,"Lehoux, Richard",Member,To attend a constituency or community event,2021/06/26,Saint-Elzéar (La Nouvelle-Beauce),Saint-Georges,,,,,,,
T0213943,2021/06/26,2021/07/04,"Lehoux, Richard",Member,To attend a constituency or community event,2021/06/26,Saint-Georges,Saint-Elzéar (La Nouvelle-Beauce),,,,,,,
T0213943,2021/06/26,2021/07/04,"Lehoux, Richard",Member,To conduct constituency office business,2021/06/30,Saint-Elzéar (La Nouvelle-Beauce),Saint-Georges,,,,,,,
T0213943,2021/06/26,2021/07/04,"Lehoux, Richard",Member,To conduct constituency office business,2021/06/30,Saint-Georges,Saint-Elzéar (La Nouvelle-Beauce),,,,,,,
T0213943,2021/06/26,2021/07/04,"Lehoux, Richard",Member,To attend a constituency or community event,2021/07/01,Saint-Elzéar (La Nouvelle-Beauce),Saint-Georges (Lac-Saint-Jean-Est),,,,,,,
T0213943,2021/06/26,2021/07/04,"Lehoux, Richard",Member,To attend a constituency or community event,2021/07/01,Saint-Georges,Saint-Elzéar (La Nouvelle-Beauce),,,,,,,
T0213943,2021/06/26,2021/07/04,"Lehoux, Richard",Member,To attend a constituency or community event,2021/07/03,Saint-Elzéar (La Nouvelle-Beauce),Vallée-Jonction,,,,,,,
T0213943,2021/06/26,2021/07/04,"Lehoux, Richard",Member,To attend a constituency or community event,2021/07/03,Vallée-Jonction,Saint-Côme-Linière,,,,,,,
T0213943,2021/06/26,2021/07/04,"Lehoux, Richard",Member,To attend a constituency or community event,2021/07/03,Saint-Côme-Linière,Saint-Elzéar (La Nouvelle-Beauce),,,,,,,
T0214110,2021/07/06,2021/07/07,,,,,,,121.6600,0.0000,55.5600,0.0000,0,0,177.22
T0214110,2021/07/06,2021/07/07,"Lehoux, Richard",Member,To attend a constituency or community event,2021/07/06,Saint-Elzéar (La Nouvelle-Beauce),Beauceville,,,,,,,
T0214110,2021/07/06,2021/07/07,"Lehoux, Richard",Member,To attend a constituency or community event,2021/07/06,Beauceville,Saint-Elzéar (La Nouvelle-Beauce),,,,,,,
T0214110,2021/07/06,2021/07/07,"Lehoux, Richard",Member,To attend a constituency or community event,2021/07/06,Saint-Elzéar (La Nouvelle-Beauce),Saint-Victor-de-Beauce,,,,,,,
T0214110,2021/07/06,2021/07/07,"Lehoux, Richard",Member,To attend a constituency or community event,2021/07/06,Saint-Victor-de-Beauce,Saint-Elzéar (La Nouvelle-Beauce),,,,,,,
T0214110,2021/07/06,2021/07/07,"Lehoux, Richard",Member,To conduct constituency office business,2021/07/07,Sainte-Marie,Tring-Jonction,,,,,,,
