Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213675,2021/05/01,2021/05/31,,,,,,,0.0000,27.1100,0.0000,0,0,0,27.11
T0213675,2021/05/01,2021/05/31,"Kitchen, Robert",Member,Secondary Residence,2021/05/01,Ottawa,Ottawa,,,,,,,
T0214542,2021/06/01,2021/06/30,,,,,,,0.0000,30.5200,0.0000,0,0,0,30.52
T0214542,2021/06/01,2021/06/30,"Kitchen, Robert",Member,Secondary Residence,2021/06/01,Ottawa,Ottawa,,,,,,,
T0214179,2021/06/01,2021/06/30,,,,,,,545.3000,0.0000,0.0000,0.0000,0,0,545.30
T0214179,2021/06/01,2021/06/30,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/06/10,Estevan,Weyburn,,,,,,,
T0214179,2021/06/01,2021/06/30,"Kitchen, Robert",Member,To attend a constituency or community event,2021/06/30,Weyburn,Estevan,,,,,,,
T0214179,2021/06/01,2021/06/30,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/06/10,Weyburn,Estevan,,,,,,,
T0214179,2021/06/01,2021/06/30,"Kitchen, Robert",Member,To attend a constituency or community event,2021/06/12,Estevan,Kipling,,,,,,,
T0214179,2021/06/01,2021/06/30,"Kitchen, Robert",Member,To attend a constituency or community event,2021/06/12,Kipling,Estevan,,,,,,,
T0214179,2021/06/01,2021/06/30,"Kitchen, Robert",Member,To attend a constituency or community event,2021/06/26,Estevan,Weyburn,,,,,,,
T0214179,2021/06/01,2021/06/30,"Kitchen, Robert",Member,To attend a constituency or community event,2021/06/26,Weyburn,Estevan,,,,,,,
T0214179,2021/06/01,2021/06/30,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/06/29,Estevan,North Portal,,,,,,,
T0214179,2021/06/01,2021/06/30,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/06/29,North Portal,Estevan,,,,,,,
T0214179,2021/06/01,2021/06/30,"Kitchen, Robert",Member,To attend a constituency or community event,2021/06/30,Estevan,Weyburn,,,,,,,
T0213599,2021/06/20,2021/06/24,,,,,,,1726.1300,0.0000,300.4000,1.0000,0,0,2026.53
T0213599,2021/06/20,2021/06/24,"Kitchen, Robert",Member,To travel to/from constituency and Ottawa,2021/06/20,Estevan,Ottawa,,,,,,,
T0213599,2021/06/20,2021/06/24,"Kitchen, Robert",Member,To travel to/from constituency and Ottawa,2021/06/24,Ottawa,Estevan,,,,,,,
T0214695,2021/07/01,2021/07/31,,,,,,,810.4400,0.0000,0.0000,0.0000,0,0,810.44
T0214695,2021/07/01,2021/07/31,"Kitchen, Robert",Member,To attend a constituency or community event,2021/07/01,Estevan,Bienfait,,,,,,,
T0214695,2021/07/01,2021/07/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/07/14,Weyburn,Estevan,,,,,,,
T0214695,2021/07/01,2021/07/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/07/21,Estevan,Weyburn,,,,,,,
T0214695,2021/07/01,2021/07/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/07/21,Weyburn,Estevan,,,,,,,
T0214695,2021/07/01,2021/07/31,"Kitchen, Robert",Member,To attend a constituency or community event,2021/07/24,Estevan,Kennedy,,,,,,,
T0214695,2021/07/01,2021/07/31,"Kitchen, Robert",Member,To attend a constituency or community event,2021/07/24,Kennedy,Estevan,,,,,,,
T0214695,2021/07/01,2021/07/31,"Kitchen, Robert",Member,To attend a constituency or community event,2021/07/30,Estevan,Halbrite,,,,,,,
T0214695,2021/07/01,2021/07/31,"Kitchen, Robert",Member,To attend a constituency or community event,2021/07/30,Halbrite,Estevan,,,,,,,
T0214695,2021/07/01,2021/07/31,"Kitchen, Robert",Member,To attend a constituency or community event,2021/07/31,Estevan,Midale,,,,,,,
T0214695,2021/07/01,2021/07/31,"Kitchen, Robert",Member,To attend a constituency or community event,2021/07/31,Midale,Estevan,,,,,,,
T0214695,2021/07/01,2021/07/31,"Kitchen, Robert",Member,To attend a constituency or community event,2021/07/01,Bienfait,Estevan,,,,,,,
T0214695,2021/07/01,2021/07/31,"Kitchen, Robert",Member,To attend a constituency or community event,2021/07/01,Estevan,Kenosee Lake,,,,,,,
T0214695,2021/07/01,2021/07/31,"Kitchen, Robert",Member,To attend a constituency or community event,2021/07/01,Kenosee Lake,Estevan,,,,,,,
T0214695,2021/07/01,2021/07/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/07/04,Estevan,Carnduff,,,,,,,
T0214695,2021/07/01,2021/07/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/07/04,Carnduff,Estevan,,,,,,,
T0214695,2021/07/01,2021/07/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/07/08,Estevan,Torquay,,,,,,,
T0214695,2021/07/01,2021/07/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/07/08,Torquay,Estevan,,,,,,,
T0214695,2021/07/01,2021/07/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/07/14,Estevan,Weyburn,,,,,,,
T0214262,2021/07/15,2021/07/17,,,,,,,461.5800,264.9400,0.0000,0.0000,0,0,726.52
T0214262,2021/07/15,2021/07/17,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/07/15,Estevan,Regina,,,,,,,
T0214262,2021/07/15,2021/07/17,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/07/16,Regina,Moosomin,,,,,,,
T0214262,2021/07/15,2021/07/17,"Kitchen, Robert",Member,To attend a constituency or community event,2021/07/17,Moosomin,Estevan,,,,,,,
T0214538,2021/07/24,2021/07/28,,,,,,,825.1600,821.1000,174.6200,0,0.0000,0,1820.88
T0214538,2021/07/24,2021/07/28,"Kitchen, Robert",Member,To attend a regional or provincial caucus meeting,2021/07/24,Estevan,Waskesiu Lake,,,,,,,
T0214538,2021/07/24,2021/07/28,"Kitchen, Robert",Member,To attend a regional or provincial caucus meeting,2021/07/24,Waskesiu Lake,Estevan,,,,,,,
T0215265,2021/08/01,2021/08/13,,,,,,,768.2400,0.0000,0.0000,0.0000,0,0,768.24
T0215265,2021/08/01,2021/08/13,"Kitchen, Robert",Member,To attend a constituency or community event,2021/08/01,Estevan,Oungre,,,,,,,
T0215265,2021/08/01,2021/08/13,"Kitchen, Robert",Member,To attend an event as a guest speaker,2021/08/08,Carlyle,Estevan,,,,,,,
T0215265,2021/08/01,2021/08/13,"Kitchen, Robert",Member,To attend an event as a guest speaker,2021/08/12,Estevan,Weyburn,,,,,,,
T0215265,2021/08/01,2021/08/13,"Kitchen, Robert",Member,To attend an event as a guest speaker,2021/08/12,Weyburn,Estevan,,,,,,,
T0215265,2021/08/01,2021/08/13,"Kitchen, Robert",Member,To attend an event as a guest speaker,2021/08/12,Estevan,Weyburn,,,,,,,
T0215265,2021/08/01,2021/08/13,"Kitchen, Robert",Member,To attend an event as a guest speaker,2021/08/12,Weyburn,Estevan,,,,,,,
T0215265,2021/08/01,2021/08/13,"Kitchen, Robert",Member,To attend a constituency or community event,2021/08/01,Oungre,Estevan,,,,,,,
T0215265,2021/08/01,2021/08/13,"Kitchen, Robert",Member,To attend a constituency or community event,2021/08/02,Estevan,Bienfait,,,,,,,
