Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213553,2021/06/13,2021/06/18,,,,,,,2256.7400,0.0000,0.0000,1.0000,0.0000,0.0000,2256.74
T0213553,2021/06/13,2021/06/18,,Designated Traveller,To travel to/from constituency and Ottawa,2021/06/13,Mayerthorpe,Ottawa,,,,,,,
T0213929,2021/06/19,2021/07/01,,,,,,,1027.4700,210.3500,361.6300,0.0000,0.0000,0,1599.45
T0213929,2021/06/19,2021/07/01,"Soroka, Gerald",Member,To attend meetings about constituency issues,2021/06/19,Mayerthorpe,Edson,,,,,,,
T0213929,2021/06/19,2021/07/01,"Soroka, Gerald",Member,To attend a constituency or community event,2021/06/30,Mayerthorpe,Hinton,,,,,,,
T0213929,2021/06/19,2021/07/01,"Soroka, Gerald",Member,To attend a constituency or community event,2021/07/01,Hinton,Edson,,,,,,,
T0213929,2021/06/19,2021/07/01,"Soroka, Gerald",Member,To attend a constituency or community event,2021/07/01,Edson,Mayerthorpe,,,,,,,
T0213929,2021/06/19,2021/07/01,"Soroka, Gerald",Member,To attend meetings about constituency issues,2021/06/19,Edson,Mayerthorpe,,,,,,,
T0213929,2021/06/19,2021/07/01,"Soroka, Gerald",Member,To attend meetings about constituency issues,2021/06/21,Mayerthorpe,Grande Cache,,,,,,,
T0213929,2021/06/19,2021/07/01,"Soroka, Gerald",Member,To attend meetings about constituency issues,2021/06/22,Grande Cache,Mayerthorpe,,,,,,,
T0213929,2021/06/19,2021/07/01,"Soroka, Gerald",Member,To attend a constituency or community event,2021/06/24,Mayerthorpe,Wabamun,,,,,,,
T0213929,2021/06/19,2021/07/01,"Soroka, Gerald",Member,To attend a constituency or community event,2021/06/24,Wabamun,Duffield,,,,,,,
T0213929,2021/06/19,2021/07/01,"Soroka, Gerald",Member,To attend a constituency or community event,2021/06/24,Duffield,Mayerthorpe,,,,,,,
T0213929,2021/06/19,2021/07/01,"Soroka, Gerald",Member,To attend a constituency or community event,2021/06/25,Mayerthorpe,Rocky Mountain House,,,,,,,
