Supplier,Description,Date,Total
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/06/01,92.86
GreenIsle Environmental Inc.,Shredding,2022/06/30,6.90
TD Canada Trust,Banking Fees and Cheque Orders,2022/07/29,22.00
eastlink,Protection and Alarm Monitoring (Member's Office Budget),2022/08/03,20.00
Greenisle Environmental Inc.,Shredding,2022/08/31,6.90
TD Canada Trust,Banking Fees and Cheque Orders,2022/08/31,22.00
"Buzz, The",Advertising,2022/09/01,435.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/09/02,143.06
eastlink,Protection and Alarm Monitoring (Member's Office Budget),2022/09/03,20.00
EASTLINK,Constituency Office Internet,2022/09/17,286.37
Alpine Janitorial,Janitorial Services and Maintenance,2022/09/20,780.00
TD Canada Trust,Banking Fees and Cheque Orders,2022/09/28,22.00
GreenIsle Environmental Inc.,Shredding,2022/09/30,6.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,56.49
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,3.40
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,39.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,159.40
"Buzz, The",Advertising,2022/10/01,435.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/01,151.78
eastlink,Protection and Alarm Monitoring (Member's Office Budget),2022/10/03,20.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/04,149.39
EASTLINK,Constituency Office Internet,2022/10/17,209.95
EASTLINK,Constituency Office Cable,2022/10/17,76.42
"PEI COMMAND, THE ROYAL CANADIAN LEGION",Advertising,2022/10/27,386.96
The Royal Canadian Legion,"Office Supplies, Stationery and Accessories",2022/10/27,49.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/28,165.58
Zoom Video Communications Inc.,Photography and Video Services,2022/10/30,20.00
Greenisle Environmental Inc,Shredding,2022/10/31,6.90
Results Marketing & Advertising,Advertising,2022/10/31,671.70
TD Canada Trust,Banking Fees and Cheque Orders,2022/10/31,22.00
FIDA ENTERPRISES LTD.,Office Rental,2022/11/01,2425.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/11/02,146.22
EASTLINK,Protection and Alarm Monitoring (Member's Office Budget),2022/11/03,20.00
LIGHT AND VISION PHOTOGRAPHY,Photography and Video Services,2022/11/07,250.00
Canada Post – Postes Canada,Courier Services,2022/11/09,14.13
Canada Post – Postes Canada,Courier Services,2022/11/09,15.86
Canada Post – Postes Canada,Courier Services,2022/11/09,9.97
"PEI COMMAND, THE ROYAL CANADIAN LEGION",Advertising,2022/11/11,386.96
Canada Post – Postes Canada,Courier Services,2022/11/14,9.97
Canada Post – Postes Canada,Courier Services,2022/11/15,13.30
Canada Post – Postes Canada,Courier Services,2022/11/15,19.27
Canada Post – Postes Canada,Courier Services,2022/11/15,14.18
EASTLINK,Constituency Office Internet,2022/11/17,286.40
Atlantic Business Interiors Limited,"Office Supplies, Stationery and Accessories",2022/11/24,523.92
Grand & Toy,Cleaning Products,2022/11/30,24.22
Grand & Toy,Cleaning Products,2022/11/30,24.22
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/11/30,19.94
Grand & Toy,Bulk Paper Purchases,2022/11/30,87.89
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,95.99
FIDA ENTERPRISES LTD.,Office Rental,2022/12/01,2425.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/12/02,144.78
House of Commons / Chambre des communes,Language Training,2022/12/13,72.95
LIGHT AND VISION PHOTOGRAPHY,Photography and Video Services,2022/12/15,554.00
FIDA ENTERPRISES LTD.,Office Rental,2023/01/01,2425.00
