Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0206348,2020/08/10,2020/09/09,,,,,,,0.0000,25.1200,0.0000,0,0,0,25.12
T0206348,2020/08/10,2020/09/09,"Chong, Michael",Member,Secondary Residence,2020/08/10,Ottawa,Ottawa,,,,,,,
T0206603,2020/09/08,2020/10/17,,,,,,,86.0000,0.0000,0.0000,0.0000,0,0,86.00
T0206603,2020/09/08,2020/10/17,"Chong, Michael",Member,To travel to/from constituency and Ottawa,2020/09/08,Fergus,Ottawa,,,,,,,
T0206603,2020/09/08,2020/10/17,"Chong, Michael",Member,To travel to/from constituency and Ottawa,2020/09/09,Ottawa,Fergus,,,,,,,
T0206603,2020/09/08,2020/10/17,"Chong, Michael",Member,To attend meetings with stakeholders about business of the House,2020/09/17,Fergus,Toronto,,,,,,,
T0207438,2020/09/09,2020/10/10,,,,,,,0.0000,26.6400,0.0000,0,0,0,26.64
T0207438,2020/09/09,2020/10/10,"Chong, Michael",Member,Secondary Residence,2020/09/09,Ottawa,Ottawa,,,,,,,
T0206364,2020/09/27,2020/10/02,,,,,,,520.4600,0.0000,320.0900,1.0000,0,0,840.55
T0206364,2020/09/27,2020/10/02,"Chong, Michael",Member,To travel to/from constituency and Ottawa,2020/09/27,Fergus,Ottawa,,,,,,,
T0206364,2020/09/27,2020/10/02,"Chong, Michael",Member,To travel to/from constituency and Ottawa,2020/10/02,Ottawa,Fergus,,,,,,,
T0205652,2020/10/01,2020/10/31,,,,,,,0.0000,1358.3000,0.0000,0,0,0,1358.30
T0205652,2020/10/01,2020/10/31,"Chong, Michael",Member,Secondary Residence,2020/10/01,Ottawa,Ottawa,,,,,,,
T0206367,2020/10/06,2020/10/07,,,,,,,524.5600,0.0000,98.9300,1.0000,0,0,623.49
T0206367,2020/10/06,2020/10/07,"Chong, Michael",Member,To travel to/from constituency and Ottawa,2020/10/06,Fergus,Ottawa,,,,,,,
