Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0208250,2020/06/08,2021/01/07,,,,,,,0.0000,1247.8700,0.0000,0,0,0,1247.87
T0208250,2020/06/08,2021/01/07,"Jeneroux, Matt",Member,Secondary Residence,2020/06/08,OTTAWA,OTTAWA,,,,,,,
T0206217,2020/07/12,2020/09/11,,,,,,,0.0000,67.8800,0.0000,0,0,0,67.88
T0206217,2020/07/12,2020/09/11,"Jeneroux, Matt",Member,Secondary Residence,2020/08/12,Ottawa,Ottawa,,,,,,,
T0206217,2020/07/12,2020/09/11,"Jeneroux, Matt",Member,Secondary Residence,2020/07/12,Ottawa,Ottawa,,,,,,,
T0205949,2020/08/11,2020/10/04,,,,,,,84.3600,0.0000,0.0000,0.0000,0,0,84.36
T0205949,2020/08/11,2020/10/04,"Jeneroux, Matt",Member,To travel to/from constituency and Ottawa,2020/08/11,Edmonton,Ottawa,,,,,,,
T0205949,2020/08/11,2020/10/04,"Jeneroux, Matt",Member,To travel to/from constituency and Ottawa,2020/08/13,Ottawa,Edmonton,,,,,,,
T0205949,2020/08/11,2020/10/04,"Jeneroux, Matt",Member,To travel to/from constituency and Ottawa,2020/09/10,Ottawa,Edmonton,,,,,,,
T0205949,2020/08/11,2020/10/04,"Jeneroux, Matt",Member,To travel to/from constituency and Ottawa,2020/10/04,Edmonton,Ottawa,,,,,,,
T0205845,2020/09/01,2020/09/17,,,,,,,566.2000,0.0000,0.0000,0.0000,0,0,566.20
T0205845,2020/09/01,2020/09/17,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/01,Edmonton,Edmonton,,,,,,,
T0205845,2020/09/01,2020/09/17,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/03,Edmonton,Edmonton,,,,,,,
T0205845,2020/09/01,2020/09/17,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/04,Edmonton,Edmonton,,,,,,,
T0205845,2020/09/01,2020/09/17,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/05,Edmonton,Edmonton,,,,,,,
T0205845,2020/09/01,2020/09/17,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/06,Edmonton,Edmonton,,,,,,,
T0205845,2020/09/01,2020/09/17,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/07,Edmonton,Edmonton,,,,,,,
T0205845,2020/09/01,2020/09/17,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/10,Edmonton,Edmonton,,,,,,,
T0205845,2020/09/01,2020/09/17,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/11,Edmonton,Edmonton,,,,,,,
T0205845,2020/09/01,2020/09/17,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/12,Edmonton,Edmonton,,,,,,,
T0205845,2020/09/01,2020/09/17,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/13,Edmonton,Edmonton,,,,,,,
T0205845,2020/09/01,2020/09/17,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/14,Edmonton,Edmonton,,,,,,,
T0205845,2020/09/01,2020/09/17,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/15,Edmonton,Edmonton,,,,,,,
T0205845,2020/09/01,2020/09/17,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/16,Edmonton,Edmonton,,,,,,,
T0205845,2020/09/01,2020/09/17,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/17,Edmonton,Edmonton,,,,,,,
T0205845,2020/09/01,2020/09/17,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/02,Edmonton,Edmonton,,,,,,,
T0207938,2020/09/11,2020/11/11,,,,,,,0.0000,60.1600,0.0000,0,0,0,60.16
T0207938,2020/09/11,2020/11/11,"Jeneroux, Matt",Member,Secondary Residence,2020/10/12,Ottawa,Ottawa,,,,,,,
T0207938,2020/09/11,2020/11/11,"Jeneroux, Matt",Member,Secondary Residence,2020/09/11,Ottawa,Ottawa,,,,,,,
T0205852,2020/09/18,2020/09/30,,,,,,,633.3000,0.0000,0.0000,0.0000,0,0,633.30
T0205852,2020/09/18,2020/09/30,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/18,Edmonton,Edmonton,,,,,,,
T0205852,2020/09/18,2020/09/30,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/20,Edmonton,Edmonton,,,,,,,
T0205852,2020/09/18,2020/09/30,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/21,Edmonton,Edmonton,,,,,,,
T0205852,2020/09/18,2020/09/30,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/22,Edmonton,Edmonton,,,,,,,
T0205852,2020/09/18,2020/09/30,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/23,Edmonton,Edmonton,,,,,,,
T0205852,2020/09/18,2020/09/30,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/24,Edmonton,Edmonton,,,,,,,
T0205852,2020/09/18,2020/09/30,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/25,Edmonton,Edmonton,,,,,,,
T0205852,2020/09/18,2020/09/30,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/26,Edmonton,Edmonton,,,,,,,
T0205852,2020/09/18,2020/09/30,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/19,Edmonton,Edmonton,,,,,,,
T0205852,2020/09/18,2020/09/30,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/27,Edmonton,Edmonton,,,,,,,
T0205852,2020/09/18,2020/09/30,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/28,Edmonton,Edmonton,,,,,,,
T0205852,2020/09/18,2020/09/30,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/29,Edmonton,Edmonton,,,,,,,
T0205852,2020/09/18,2020/09/30,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/09/30,Edmonton,Edmonton,,,,,,,
T0206218,2020/10/01,2020/10/07,,,,,,,105.1000,0.0000,0.0000,0.0000,0,0,105.10
T0206218,2020/10/01,2020/10/07,"Jeneroux, Matt",Member,To travel to/from constituency and Ottawa,2020/10/07,Ottawa,Edmonton,,,,,,,
T0206218,2020/10/01,2020/10/07,"Jeneroux, Matt",Member,To attend meetings about constituency issues,2020/10/01,Edmonton,Edmonton,,,,,,,
T0206218,2020/10/01,2020/10/07,"Jeneroux, Matt",Member,To travel to/from constituency and Ottawa,2020/10/07,Edmonton,Edmonton,,,,,,,
T0207558,2020/10/01,2020/10/31,,,,,,,1526.7800,0.0000,0.0000,0.0000,0.0000,0,1526.78
