Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0206186,2020/07/01,2020/09/30,,,,,,,407.9700,0.0000,0.0000,0.0000,0.0000,0,407.97
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To attend a constituency or community event,2020/07/01,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To conduct constituency office business,2020/07/28,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To attend a constituency or community event,2020/07/29,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To attend a constituency or community event,2020/07/30,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To attend a constituency or community event,2020/08/04,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To conduct constituency office business,2020/08/06,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To attend a constituency or community event,2020/08/08,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To conduct constituency office business,2020/08/10,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To attend a constituency or community event,2020/08/03,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To conduct constituency office business,2020/08/28,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To attend a constituency or community event,2020/09/02,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To conduct constituency office business,2020/07/03,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To attend a constituency or community event,2020/09/04,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To attend a constituency or community event,2020/09/05,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To conduct constituency office business,2020/09/14,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To attend a constituency or community event,2020/09/15,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To conduct constituency office business,2020/09/21,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To conduct constituency office business,2020/09/23,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To conduct constituency office business,2020/09/30,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To conduct constituency office business,2020/07/07,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To conduct constituency office business,2020/07/09,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To conduct constituency office business,2020/07/10,Vancouver,Richmond,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To attend a constituency or community event,2020/07/13,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To conduct constituency office business,2020/07/17,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To attend a constituency or community event,2020/07/18,Vancouver,Vancouver,,,,,,,
T0206186,2020/07/01,2020/09/30,"Kwan, Jenny",Member,To conduct constituency office business,2020/07/22,Vancouver,Vancouver,,,,,,,
T0206616,2020/08/11,2020/10/31,,,,,,,0.0000,1684.7900,0.0000,0,0,0,1684.79
T0206616,2020/08/11,2020/10/31,"Kwan, Jenny",Member,Secondary Residence,2020/08/11,Ottawa,Ottawa,,,,,,,
T0206616,2020/08/11,2020/10/31,"Kwan, Jenny",Member,Secondary Residence,2020/10/01,Ottawa,Ottawa,,,,,,,
T0206616,2020/08/11,2020/10/31,"Kwan, Jenny",Member,Secondary Residence,2020/09/10,Ottawa,Ottawa,,,,,,,
T0207923,2020/10/11,2020/11/30,,,,,,,0.0000,1649.5700,0.0000,0,0,0,1649.57
T0207923,2020/10/11,2020/11/30,"Kwan, Jenny",Member,Secondary Residence,2020/11/01,Ottawa,Ottawa,,,,,,,
T0207923,2020/10/11,2020/11/30,"Kwan, Jenny",Member,Secondary Residence,2020/10/11,Ottawa,Ottawa,,,,,,,
