Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0206119,2020/07/01,2020/07/31,,,,,,,0.0000,250.0000,0.0000,0,0,0,250.00
T0206119,2020/07/01,2020/07/31,"Ruff, Alex",Member,Secondary Residence,2020/07/01,Ottawa,Ottawa,,,,,,,
T0206118,2020/07/08,2020/10/07,,,,,,,0.0000,154.1200,0.0000,0,0,0,154.12
T0206118,2020/07/08,2020/10/07,"Ruff, Alex",Member,Secondary Residence,2020/07/08,Ottawa,Ottawa,,,,,,,
T0206118,2020/07/08,2020/10/07,"Ruff, Alex",Member,Secondary Residence,2020/09/08,Ottawa,Ottawa,,,,,,,
T0206118,2020/07/08,2020/10/07,"Ruff, Alex",Member,Secondary Residence,2020/08/08,Ottawa,Ottawa,,,,,,,
T0206120,2020/08/01,2020/08/31,,,,,,,0.0000,500.0000,0.0000,0,0,0,500.00
T0206120,2020/08/01,2020/08/31,"Ruff, Alex",Member,Secondary Residence,2020/08/01,Ottawa,Ottawa,,,,,,,
T0204598,2020/09/01,2020/09/13,,,,,,,583.1200,0.0000,122.4100,1.0000,0,0,705.53
T0204598,2020/09/01,2020/09/13,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2020/09/01,Tara,Ottawa,,,,,,,
T0204598,2020/09/01,2020/09/13,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2020/09/13,Ottawa,Tara,,,,,,,
T0206122,2020/09/01,2020/09/30,,,,,,,0.0000,1200.0000,0.0000,0,0,0,1200.00
T0206122,2020/09/01,2020/09/30,"Ruff, Alex",Member,Secondary Residence,2020/09/01,Ottawa,Ottawa,,,,,,,
T0206115,2020/09/15,2020/09/17,,,,,,,118.1800,529.7100,52.3200,0,1.0000,0,700.21
T0206115,2020/09/15,2020/09/17,"Ruff, Alex",Member,To attend a regional or provincial caucus meeting,2020/09/15,Tara,Alliston,,,,,,,
T0206115,2020/09/15,2020/09/17,"Ruff, Alex",Member,To attend a regional or provincial caucus meeting,2020/09/17,Alliston,Tara,,,,,,,
T0205205,2020/09/20,2020/10/12,,,,,,,504.1200,0.0000,141.4300,1.0000,0,0,645.55
T0205205,2020/09/20,2020/10/12,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2020/09/20,Tara,Ottawa,,,,,,,
T0205205,2020/09/20,2020/10/12,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2020/10/12,Ottawa,Tara,,,,,,,
T0206845,2020/10/01,2020/10/31,,,,,,,0.0000,1350.0000,0.0000,0,0,0,1350.00
T0206845,2020/10/01,2020/10/31,"Ruff, Alex",Member,Secondary Residence,2020/10/01,Ottawa,Ottawa,,,,,,,
T0207645,2020/10/08,2020/11/07,,,,,,,0.0000,54.9900,0.0000,0,0,0,54.99
T0207645,2020/10/08,2020/11/07,"Ruff, Alex",Member,Secondary Residence,2020/10/08,Ottawa,Ottawa,,,,,,,
T0206438,2020/10/13,2020/10/16,,,,,,,71.4500,0.0000,0.0000,0.0000,0,0,71.45
T0206438,2020/10/13,2020/10/16,"Ruff, Alex",Member,To attend an event as a guest speaker,2020/10/13,Owen Sound,Markdale,,,,,,,
T0206438,2020/10/13,2020/10/16,"Ruff, Alex",Member,To attend a constituency or community event,2020/10/13,Markdale,Owen Sound,,,,,,,
T0206438,2020/10/13,2020/10/16,"Ruff, Alex",Member,To attend meetings about constituency issues,2020/10/16,Owen Sound,Meaford,,,,,,,
T0206438,2020/10/13,2020/10/16,"Ruff, Alex",Member,To attend meetings about constituency issues,2020/10/16,Meaford,Owen Sound,,,,,,,
T0206433,2020/10/18,2020/11/08,,,,,,,643.1100,0.0000,95.8000,1.0000,0,0,738.91
T0206433,2020/10/18,2020/11/08,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2020/10/18,Tara,Ottawa,,,,,,,
T0206433,2020/10/18,2020/11/08,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2020/11/08,Ottawa,Tara,,,,,,,
T0208702,2020/11/01,2020/11/30,,,,,,,0.0000,1200.0000,0.0000,0,0,0,1200.00
T0208702,2020/11/01,2020/11/30,"Ruff, Alex",Member,Secondary Residence,2020/11/01,Ottawa,Ottawa,,,,,,,
T0208705,2020/11/08,2020/12/07,,,,,,,0.0000,57.9900,0.0000,0,0,0,57.99
T0208705,2020/11/08,2020/12/07,"Ruff, Alex",Member,Secondary Residence,2020/11/08,Ottawa,Ottawa,,,,,,,
T0207310,2020/11/15,2020/12/11,,,,,,,710.8000,0.0000,141.9200,1.0000,0,0,852.72
T0207310,2020/11/15,2020/12/11,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2020/11/15,Tara,Ottawa,,,,,,,
T0207310,2020/11/15,2020/12/11,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2020/12/11,Ottawa,Tara,,,,,,,
