Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0207576,2020/11/19,2020/11/19,,,,,,,21.7700,0.0000,0.0000,0.0000,0,0,21.77
T0207576,2020/11/19,2020/11/19,"Deltell, Gérard",Member,To attend a constituency or community event,2020/11/19,Loretteville,L'Ancienne-Lorette,,,,,,,
T0207532,2020/11/22,2020/11/27,,,,,,,451.9900,0.0000,417.4100,1.0000,0,0,869.40
T0207532,2020/11/22,2020/11/27,"Deltell, Gérard",Member,To travel to/from constituency and Ottawa,2020/11/22,Loretteville,Ottawa,,,,,,,
T0207532,2020/11/22,2020/11/27,"Deltell, Gérard",Member,To travel to/from constituency and Ottawa,2020/11/27,Ottawa,Loretteville,,,,,,,
T0207770,2020/11/29,2020/12/04,,,,,,,451.9900,0.0000,417.4100,1.0000,0,0,869.40
T0207770,2020/11/29,2020/12/04,"Deltell, Gérard",Member,To travel to/from constituency and Ottawa,2020/11/29,Loretteville,Ottawa,,,,,,,
T0207770,2020/11/29,2020/12/04,"Deltell, Gérard",Member,To travel to/from constituency and Ottawa,2020/12/04,Ottawa,Loretteville,,,,,,,
200455898,2020/12/01,2020/12/31,,,,,,,0.0000,1210.0000,0.0000,0,0,0,1210.00
200455898,2020/12/01,2020/12/31,"Deltell, Gérard",Member,Secondary Residence,2020/12/01,GATINEAU,GATINEAU,,,,,,,
T0208108,2020/12/06,2020/12/11,,,,,,,451.9900,0.0000,417.4100,1.0000,0,0,869.40
T0208108,2020/12/06,2020/12/11,"Deltell, Gérard",Member,To travel to/from constituency and Ottawa,2020/12/06,Loretteville,Ottawa,,,,,,,
T0208108,2020/12/06,2020/12/11,"Deltell, Gérard",Member,To travel to/from constituency and Ottawa,2020/12/11,Ottawa,Loretteville,,,,,,,
200461585,2021/01/01,2021/01/31,,,,,,,0.0000,1210.0000,0.0000,0,0,0,1210.00
200461585,2021/01/01,2021/01/31,"Deltell, Gérard",Member,Secondary Residence,2021/01/01,GATINEAU,GATINEAU,,,,,,,
