Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0208596,2020/04/10,2020/05/17,,,,,,,277.7600,0.0000,0.0000,0.0000,0.0000,0,277.76
T0208596,2020/04/10,2020/05/17,"Barlow, John",Member,To attend a constituency or community event,2020/04/10,Okotoks,Calgary,,,,,,,
T0208596,2020/04/10,2020/05/17,"Barlow, John",Member,To attend a constituency or community event,2020/04/10,Calgary,Okotoks,,,,,,,
T0208596,2020/04/10,2020/05/17,"Barlow, John",Member,To attend meetings about constituency issues,2020/05/08,De Winton,Okotoks,,,,,,,
T0208596,2020/04/10,2020/05/17,"Barlow, John",Member,To attend meetings about constituency issues,2020/05/08,Okotoks,De Winton,,,,,,,
T0208596,2020/04/10,2020/05/17,"Barlow, John",Member,To attend a constituency or community event,2020/05/17,Okotoks,Pincher Creek,,,,,,,
T0208596,2020/04/10,2020/05/17,"Barlow, John",Member,To attend a constituency or community event,2020/05/17,Pincher Creek,Okotoks,,,,,,,
T0208601,2020/06/20,2020/06/30,,,,,,,169.1400,0.0000,0.0000,0.0000,0,0,169.14
T0208601,2020/06/20,2020/06/30,"Barlow, John",Member,To attend meetings about constituency issues,2020/06/20,Okotoks,Bragg Creek,,,,,,,
T0208601,2020/06/20,2020/06/30,"Barlow, John",Member,To attend meetings about constituency issues,2020/06/30,Turner Valley,Okotoks,,,,,,,
T0208601,2020/06/20,2020/06/30,"Barlow, John",Member,To attend meetings about constituency issues,2020/06/20,Bragg Creek,Okotoks,,,,,,,
T0208601,2020/06/20,2020/06/30,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2020/06/25,De Winton,Okotoks,,,,,,,
T0208601,2020/06/20,2020/06/30,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2020/06/25,Okotoks,De Winton,,,,,,,
T0208601,2020/06/20,2020/06/30,"Barlow, John",Member,To attend a constituency or community event,2020/06/27,Okotoks,Priddis,,,,,,,
T0208601,2020/06/20,2020/06/30,"Barlow, John",Member,To attend a constituency or community event,2020/06/27,Priddis,Okotoks,,,,,,,
