Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0206258,2020/04/02,2020/04/02,,,,,,,83.5600,0.0000,36.1800,0.0000,0,0,119.74
T0206258,2020/04/02,2020/04/02,"Desbiens, Caroline",Member,To attend meetings about constituency issues,2020/04/02,L'Isle-aux-Coudres,Sainte-Anne-de-Beaupré,,,,,,,
T0206258,2020/04/02,2020/04/02,"Desbiens, Caroline",Member,To attend meetings about constituency issues,2020/04/02,Sainte-Anne-de-Beaupré,L'Isle-aux-Coudres,,,,,,,
T0206260,2020/04/10,2020/04/10,,,,,,,26.9400,0.0000,62.8300,0.0000,0,0,89.77
T0206260,2020/04/10,2020/04/10,"Desbiens, Caroline",Member,To attend meetings about constituency issues,2020/04/10,L'Isle-aux-Coudres,Baie-Saint-Paul,,,,,,,
T0206260,2020/04/10,2020/04/10,"Desbiens, Caroline",Member,To attend meetings about constituency issues,2020/04/10,Baie-Saint-Paul,L'Isle-aux-Coudres,,,,,,,
T0206261,2020/04/30,2020/04/30,,,,,,,59.8800,0.0000,95.8900,0.0000,0,0,155.77
T0206261,2020/04/30,2020/04/30,"Desbiens, Caroline",Member,To attend a constituency or community event,2020/04/30,L'Isle-aux-Coudres,Saint-Urbain-de-Charlevoix,,,,,,,
T0206261,2020/04/30,2020/04/30,"Desbiens, Caroline",Member,To attend a constituency or community event,2020/04/30,Saint-Urbain-de-Charlevoix,La Malbaie,,,,,,,
T0206261,2020/04/30,2020/04/30,"Desbiens, Caroline",Member,To attend a constituency or community event,2020/04/30,La Malbaie,L'Isle-aux-Coudres,,,,,,,
T0206262,2020/05/01,2020/05/01,,,,,,,83.5600,0.0000,95.8900,0.0000,0,0,179.45
T0206262,2020/05/01,2020/05/01,"Desbiens, Caroline",Member,To attend meetings about constituency issues,2020/05/01,L'Isle-aux-Coudres,Sainte-Anne-de-Beaupré,,,,,,,
T0206262,2020/05/01,2020/05/01,"Desbiens, Caroline",Member,To attend meetings about constituency issues,2020/05/01,Sainte-Anne-de-Beaupré,Baie-Saint-Paul,,,,,,,
T0206262,2020/05/01,2020/05/01,"Desbiens, Caroline",Member,To attend meetings about constituency issues,2020/05/01,Baie-Saint-Paul,L'Isle-aux-Coudres,,,,,,,
T0206263,2020/05/07,2020/05/07,,,,,,,83.5600,0.0000,36.1800,0.0000,0,0,119.74
T0206263,2020/05/07,2020/05/07,"Desbiens, Caroline",Member,To attend a constituency or community event,2020/05/07,L'Isle-aux-Coudres,Sainte-Anne-de-Beaupré,,,,,,,
T0206263,2020/05/07,2020/05/07,"Desbiens, Caroline",Member,To attend a constituency or community event,2020/05/07,Sainte-Anne-de-Beaupré,L'Isle-aux-Coudres,,,,,,,
T0206267,2020/05/27,2020/05/27,,,,,,,109.5400,0.0000,36.1800,0.0000,0,0,145.72
T0206267,2020/05/27,2020/05/27,"Desbiens, Caroline",Member,To attend a constituency or community event,2020/05/27,L'Isle-aux-Coudres,Saint-Pierre-de-l'île-d'Orléans,,,,,,,
T0206267,2020/05/27,2020/05/27,"Desbiens, Caroline",Member,To attend a constituency or community event,2020/05/27,Saint-Pierre-de-l'île-d'Orléans,L'Isle-aux-Coudres,,,,,,,
T0206272,2020/05/31,2020/05/31,,,,,,,103.9800,0.0000,62.8300,0.0000,0,0,166.81
T0206272,2020/05/31,2020/05/31,"Desbiens, Caroline",Member,To attend a constituency or community event,2020/05/31,L'Isle-aux-Coudres,L'Ange-Gardien (La Côte-de-Beaupré),,,,,,,
T0206272,2020/05/31,2020/05/31,"Desbiens, Caroline",Member,To attend a constituency or community event,2020/05/31,L'Ange-Gardien (La Côte-de-Beaupré),L'Isle-aux-Coudres,,,,,,,
T0206273,2020/06/14,2020/06/14,,,,,,,109.5400,0.0000,44.6300,0,0.0000,0,154.17
T0206273,2020/06/14,2020/06/14,"Desbiens, Caroline",Member,To attend an event as a guest speaker,2020/06/14,L'Isle-aux-Coudres,Beauport,,,,,,,
