Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0208366,2020/12/06,2020/12/07,,,,,,,200.3300,0.0000,0.0000,0.5000,0,0,200.33
T0208366,2020/12/06,2020/12/07,,Dependant,To unite the family with the Member,2020/12/06,Scarborough,Ottawa,,,,,,,
T0208366,2020/12/06,2020/12/07,,Dependant,To unite the family with the Member,2020/12/07,Ottawa,Scarborough,,,,,,,
T0208364,2020/12/06,2020/12/10,,,,,,,400.6600,0.0000,438.4800,1.0000,0,0,839.14
T0208364,2020/12/06,2020/12/10,"Zahid, Salma",Member,To travel to/from constituency and Ottawa,2020/12/06,Scarborough,Ottawa,,,,,,,
T0208364,2020/12/06,2020/12/10,"Zahid, Salma",Member,To travel to/from constituency and Ottawa,2020/12/10,Ottawa,Scarborough,,,,,,,
T0208371,2020/12/09,2020/12/10,,,,,,,200.3300,0.0000,0.0000,0.5000,0,0,200.33
T0208371,2020/12/09,2020/12/10,,Designated Traveller,To unite the family with the Member,2020/12/09,Scarborough,Ottawa,,,,,,,
T0208371,2020/12/09,2020/12/10,,Designated Traveller,To unite the family with the Member,2020/12/10,Ottawa,Scarborough,,,,,,,
200461708,2021/01/01,2021/01/31,,,,,,,0.0000,1700.0000,0.0000,0,0,0,1700.00
200461708,2021/01/01,2021/01/31,"Zahid, Salma",Member,Secondary Residence,2021/01/01,OTTAWA,OTTAWA,,,,,,,
