Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0205648,2020/09/15,2020/09/18,,,,,,,704.9100,0.0000,248.5700,1.0000,0,0,953.48
T0205648,2020/09/15,2020/09/18,"Mathyssen, Lindsay",Member,To travel to/from constituency and Ottawa,2020/09/15,London,Ottawa,,,,,,,
T0205648,2020/09/15,2020/09/18,"Mathyssen, Lindsay",Member,To travel to/from constituency and Ottawa,2020/09/18,Ottawa,London,,,,,,,
T0205657,2020/09/19,2020/09/25,,,,,,,750.2600,0.0000,325.6100,1.0000,0,0,1075.87
T0205657,2020/09/19,2020/09/25,"Mathyssen, Lindsay",Member,To travel to/from constituency and Ottawa,2020/09/19,London,Ottawa,,,,,,,
T0205657,2020/09/19,2020/09/25,"Mathyssen, Lindsay",Member,To travel to/from constituency and Ottawa,2020/09/25,Ottawa,London,,,,,,,
T0207038,2020/09/27,2020/10/22,,,,,,,773.7500,0.0000,920.9400,1.0000,0,0,1694.69
T0207038,2020/09/27,2020/10/22,"Mathyssen, Lindsay",Member,To travel to/from constituency and Ottawa,2020/09/27,London,Ottawa,,,,,,,
T0207038,2020/09/27,2020/10/22,"Mathyssen, Lindsay",Member,To travel to/from constituency and Ottawa,2020/10/22,Ottawa,London,,,,,,,
T0207755,2020/10/26,2020/11/07,,,,,,,1165.2600,0.0000,683.3000,1.0000,0,0,1848.56
T0207755,2020/10/26,2020/11/07,"Mathyssen, Lindsay",Member,To travel to/from constituency and Ottawa,2020/10/26,London,Ottawa,,,,,,,
T0207755,2020/10/26,2020/11/07,"Mathyssen, Lindsay",Member,To travel to/from constituency and Ottawa,2020/11/07,Ottawa,Toronto,,,,,,,
200449056,2020/11/01,2020/11/30,,,,,,,0.0000,1145.2500,0.0000,0,0,0,1145.25
200449056,2020/11/01,2020/11/30,"Mathyssen, Lindsay",Member,Secondary Residence,2020/11/01,OTTAWA,OTTAWA,,,,,,,
T0208389,2020/11/22,2020/12/10,,,,,,,793.0900,0.0000,1139.3300,1.0000,0,0,1932.42
T0208389,2020/11/22,2020/12/10,"Mathyssen, Lindsay",Member,To travel to/from constituency and Ottawa,2020/11/22,London,Ottawa,,,,,,,
T0208389,2020/11/22,2020/12/10,"Mathyssen, Lindsay",Member,To travel to/from constituency and Ottawa,2020/12/10,Ottawa,London,,,,,,,
200455957,2020/12/01,2020/12/31,,,,,,,0.0000,1145.2500,0.0000,0,0,0,1145.25
200455957,2020/12/01,2020/12/31,"Mathyssen, Lindsay",Member,Secondary Residence,2020/12/01,OTTAWA,OTTAWA,,,,,,,
200461644,2021/01/01,2021/01/31,,,,,,,0.0000,1145.2500,0.0000,0,0,0,1145.25
200461644,2021/01/01,2021/01/31,"Mathyssen, Lindsay",Member,Secondary Residence,2021/01/01,OTTAWA,OTTAWA,,,,,,,
