Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0208404,2020/04/01,2020/04/03,,,,,,,429.2600,89.2900,119.9600,1.0000,0,0,638.51
T0208404,2020/04/01,2020/04/03,"Hussen, Ahmed",Member,To travel to/from constituency and Ottawa,2020/04/01,Toronto,Ottawa,,,,,,,
T0208404,2020/04/01,2020/04/03,"Hussen, Ahmed",Member,To travel to/from constituency and Ottawa,2020/04/03,Ottawa,Toronto,,,,,,,
T0208405,2020/04/19,2020/04/24,,,,,,,430.2200,223.2100,248.5700,1.0000,0,0,902.00
T0208405,2020/04/19,2020/04/24,"Hussen, Ahmed",Member,To travel to/from constituency and Ottawa,2020/04/19,Toronto,Ottawa,,,,,,,
T0208405,2020/04/19,2020/04/24,"Hussen, Ahmed",Member,To travel to/from constituency and Ottawa,2020/04/24,Ottawa,Toronto,,,,,,,
T0208406,2020/04/26,2020/05/01,,,,,,,430.2200,223.2100,248.5700,1.0000,0,0,902.00
T0208406,2020/04/26,2020/05/01,"Hussen, Ahmed",Member,To travel to/from constituency and Ottawa,2020/04/26,Toronto,Ottawa,,,,,,,
T0208406,2020/04/26,2020/05/01,"Hussen, Ahmed",Member,To travel to/from constituency and Ottawa,2020/05/01,Ottawa,Toronto,,,,,,,
T0208407,2020/05/03,2020/05/08,,,,,,,430.2200,223.2100,248.5700,1.0000,0,0,902.00
T0208407,2020/05/03,2020/05/08,"Hussen, Ahmed",Member,To travel to/from constituency and Ottawa,2020/05/03,Toronto,Ottawa,,,,,,,
T0208407,2020/05/03,2020/05/08,"Hussen, Ahmed",Member,To travel to/from constituency and Ottawa,2020/05/08,Ottawa,Toronto,,,,,,,
T0208408,2020/05/10,2020/05/15,,,,,,,430.2200,223.2100,248.5700,1.0000,0,0,902.00
T0208408,2020/05/10,2020/05/15,"Hussen, Ahmed",Member,To travel to/from constituency and Ottawa,2020/05/10,Toronto,Ottawa,,,,,,,
T0208408,2020/05/10,2020/05/15,"Hussen, Ahmed",Member,To travel to/from constituency and Ottawa,2020/05/15,Ottawa,Toronto,,,,,,,
T0208409,2020/05/18,2020/05/22,,,,,,,430.2200,178.5700,211.4700,1.0000,0,0,820.26
T0208409,2020/05/18,2020/05/22,"Hussen, Ahmed",Member,To travel to/from constituency and Ottawa,2020/05/18,Toronto,Ottawa,,,,,,,
T0208409,2020/05/18,2020/05/22,"Hussen, Ahmed",Member,To travel to/from constituency and Ottawa,2020/05/22,Ottawa,Toronto,,,,,,,
T0208410,2020/05/24,2020/05/29,,,,,,,430.2200,223.2100,248.5700,1.0000,0,0,902.00
