Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0205413,2020/09/28,2020/10/02,,,,,,,411.1700,0.0000,393.5300,1.0000,0,0,804.70
T0205413,2020/09/28,2020/10/02,"Paul-Hus, Pierre",Member,To travel to/from constituency and Ottawa,2020/09/28,Québec,Ottawa,,,,,,,
T0205413,2020/09/28,2020/10/02,"Paul-Hus, Pierre",Member,To travel to/from constituency and Ottawa,2020/10/02,Ottawa,Québec,,,,,,,
T0207500,2020/10/08,2020/12/24,,,,,,,0.0000,178.6500,0.0000,0,0,0,178.65
T0207500,2020/10/08,2020/12/24,"Paul-Hus, Pierre",Member,Secondary Residence,2020/10/08,Gatineau,Gatineau,,,,,,,
T0206385,2020/10/19,2020/10/22,,,,,,,415.0900,0.0000,303.2600,1.0000,0,0,718.35
T0206385,2020/10/19,2020/10/22,"Paul-Hus, Pierre",Member,To travel to/from constituency and Ottawa,2020/10/19,Québec,Ottawa,,,,,,,
T0206469,2020/10/19,2020/10/22,,,,,,,0.0000,318.4000,269.2400,0.0000,0,0,587.64
T0206469,2020/10/19,2020/10/22,"Boudreau-Forgues, Alexandre",Employee,To travel to/from constituency and Ottawa,2020/10/19,Charlesbourg,Ottawa,,,,,,,
T0206469,2020/10/19,2020/10/22,"Boudreau-Forgues, Alexandre",Employee,To travel to/from constituency and Ottawa,2020/10/22,Ottawa,Charlesbourg,,,,,,,
T0206385,2020/10/19,2020/10/22,"Paul-Hus, Pierre",Member,To travel to/from constituency and Ottawa,2020/10/22,Ottawa,Québec,,,,,,,
T0206493,2020/10/25,2020/10/30,,,,,,,415.0900,0.0000,414.0600,1.0000,0,0,829.15
T0206493,2020/10/25,2020/10/30,"Paul-Hus, Pierre",Member,To travel to/from constituency and Ottawa,2020/10/25,Québec,Ottawa,,,,,,,
T0206493,2020/10/25,2020/10/30,"Paul-Hus, Pierre",Member,To travel to/from constituency and Ottawa,2020/10/30,Ottawa,Québec,,,,,,,
200449075,2020/11/01,2020/11/30,,,,,,,0.0000,1850.0000,0.0000,0,0,0,1850.00
200449075,2020/11/01,2020/11/30,"Paul-Hus, Pierre",Member,Secondary Residence,2020/11/01,GATINEAU,GATINEAU,,,,,,,
T0207321,2020/11/15,2020/11/20,,,,,,,415.0900,0.0000,414.0600,1.0000,0,0,829.15
T0207321,2020/11/15,2020/11/20,"Paul-Hus, Pierre",Member,To travel to/from constituency and Ottawa,2020/11/15,Québec,Ottawa,,,,,,,
