Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0206048,2020/08/02,2020/08/31,,,,,,,834.3300,0.0000,0.0000,0.0000,0,0,834.33
T0206048,2020/08/02,2020/08/31,"Fry, Hedy",Member,To attend a constituency or community event,2020/08/02,Vancouver,Vancouver,,,,,,,
T0206048,2020/08/02,2020/08/31,"Fry, Hedy",Member,To attend a constituency or community event,2020/08/14,Vancouver,Vancouver,,,,,,,
T0206048,2020/08/02,2020/08/31,"Fry, Hedy",Member,To attend a constituency or community event,2020/08/17,Vancouver,Vancouver,,,,,,,
T0206048,2020/08/02,2020/08/31,"Fry, Hedy",Member,To attend a constituency or community event,2020/08/19,Vancouver,Vancouver,,,,,,,
T0206048,2020/08/02,2020/08/31,"Fry, Hedy",Member,To attend a constituency or community event,2020/08/20,Vancouver,Vancouver,,,,,,,
T0206048,2020/08/02,2020/08/31,"Fry, Hedy",Member,To attend a constituency or community event,2020/08/21,Vancouver,Vancouver,,,,,,,
T0206048,2020/08/02,2020/08/31,"Fry, Hedy",Member,To attend a constituency or community event,2020/08/24,Vancouver,Vancouver,,,,,,,
T0206048,2020/08/02,2020/08/31,"Fry, Hedy",Member,To attend a constituency or community event,2020/08/25,Vancouver,Vancouver,,,,,,,
T0206048,2020/08/02,2020/08/31,"Fry, Hedy",Member,To attend a constituency or community event,2020/08/27,Vancouver,Vancouver,,,,,,,
T0206048,2020/08/02,2020/08/31,"Fry, Hedy",Member,To attend a constituency or community event,2020/08/28,Vancouver,Vancouver,,,,,,,
T0206048,2020/08/02,2020/08/31,"Fry, Hedy",Member,To attend a constituency or community event,2020/08/31,Vancouver,Vancouver,,,,,,,
T0206048,2020/08/02,2020/08/31,"Fry, Hedy",Member,To attend a constituency or community event,2020/08/04,Vancouver,Vancouver,,,,,,,
T0206048,2020/08/02,2020/08/31,"Fry, Hedy",Member,To attend a constituency or community event,2020/08/05,Vancouver,Vancouver,,,,,,,
T0206048,2020/08/02,2020/08/31,"Fry, Hedy",Member,To attend a constituency or community event,2020/08/06,Vancouver,Vancouver,,,,,,,
T0206048,2020/08/02,2020/08/31,"Fry, Hedy",Member,To attend a constituency or community event,2020/08/07,Vancouver,Vancouver,,,,,,,
T0206048,2020/08/02,2020/08/31,"Fry, Hedy",Member,To attend a constituency or community event,2020/08/10,Vancouver,Vancouver,,,,,,,
T0206048,2020/08/02,2020/08/31,"Fry, Hedy",Member,To attend a constituency or community event,2020/08/11,Vancouver,Vancouver,,,,,,,
T0206048,2020/08/02,2020/08/31,"Fry, Hedy",Member,To attend a constituency or community event,2020/08/12,Vancouver,Vancouver,,,,,,,
T0206048,2020/08/02,2020/08/31,"Fry, Hedy",Member,To attend a constituency or community event,2020/08/13,Vancouver,Vancouver,,,,,,,
T0206039,2020/08/11,2020/10/31,,,,,,,0.0000,1407.5600,0.0000,0,0,0,1407.56
T0206039,2020/08/11,2020/10/31,"Fry, Hedy",Member,Secondary Residence,2020/08/11,Ottawa,Ottawa,,,,,,,
T0206039,2020/08/11,2020/10/31,"Fry, Hedy",Member,Secondary Residence,2020/09/13,Ottawa,Ottawa,,,,,,,
T0206039,2020/08/11,2020/10/31,"Fry, Hedy",Member,Secondary Residence,2020/10/01,Ottawa,Ottawa,,,,,,,
T0207928,2020/08/31,2020/09/30,,,,,,,639.9300,0.0000,0.0000,0.0000,0,0,639.93
