Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0205841,2020/07/20,2020/09/19,,,,,,,0.0000,52.8500,0.0000,0,0,0,52.85
T0205841,2020/07/20,2020/09/19,"Albas, Dan",Member,Secondary Residence,2020/08/20,Ottawa,Ottawa,,,,,,,
T0205841,2020/07/20,2020/09/19,"Albas, Dan",Member,Secondary Residence,2020/07/20,Ottawa,Ottawa,,,,,,,
T0205371,2020/09/08,2020/09/12,,,,,,,979.0700,0.0000,393.2100,1.0000,0,0,1372.28
T0205371,2020/09/08,2020/09/12,"Albas, Dan",Member,To travel to/from constituency and Ottawa,2020/09/08,Kelowna,Ottawa,,,,,,,
T0205371,2020/09/08,2020/09/12,"Albas, Dan",Member,To travel to/from constituency and Ottawa,2020/09/11,Ottawa,Kelowna,,,,,,,
T0207488,2020/09/19,2020/10/20,,,,,,,0.0000,25.5800,0.0000,0,0,0,25.58
T0207488,2020/09/19,2020/10/20,"Albas, Dan",Member,Secondary Residence,2020/09/19,Ottawa,Ottawa,,,,,,,
T0205835,2020/09/20,2020/10/03,,,,,,,1262.5200,0.0000,984.9100,1.0000,0,0,2247.43
T0205835,2020/09/20,2020/10/03,"Albas, Dan",Member,To travel to/from constituency and Ottawa,2020/09/20,Kelowna,Ottawa,,,,,,,
T0205835,2020/09/20,2020/10/03,"Albas, Dan",Member,To travel to/from constituency and Ottawa,2020/10/03,Ottawa,Kelowna,,,,,,,
T0207489,2020/10/25,2020/11/06,,,,,,,1542.4700,0.0000,834.8200,1.0000,0,0,2377.29
T0207489,2020/10/25,2020/11/06,"Albas, Dan",Member,To travel to/from constituency and Ottawa,2020/10/25,Kelowna,Ottawa,,,,,,,
T0207489,2020/10/25,2020/11/06,"Albas, Dan",Member,To travel to/from constituency and Ottawa,2020/11/06,Ottawa,Kelowna,,,,,,,
200448957,2020/11/01,2020/11/30,,,,,,,0.0000,1151.0000,0.0000,0,0,0,1151.00
200448957,2020/11/01,2020/11/30,"Albas, Dan",Member,Secondary Residence,2020/11/01,OTTAWA,OTTAWA,,,,,,,
T0208674,2020/11/15,2020/12/12,,,,,,,2301.3400,0.0000,1650.8500,1.0000,0,0,3952.19
T0208674,2020/11/15,2020/12/12,"Albas, Dan",Member,To travel to/from constituency and Ottawa,2020/11/15,Kelowna,Ottawa,,,,,,,
T0208674,2020/11/15,2020/12/12,"Albas, Dan",Member,To travel to/from constituency and Ottawa,2020/12/12,Ottawa,Kelowna,,,,,,,
200455859,2020/12/01,2020/12/31,,,,,,,0.0000,1151.0000,0.0000,0,0,0,1151.00
200455859,2020/12/01,2020/12/31,"Albas, Dan",Member,Secondary Residence,2020/12/01,OTTAWA,OTTAWA,,,,,,,
200461547,2021/01/01,2021/01/31,,,,,,,0.0000,1151.0000,0.0000,0,0,0,1151.00
200461547,2021/01/01,2021/01/31,"Albas, Dan",Member,Secondary Residence,2021/01/01,OTTAWA,OTTAWA,,,,,,,
