Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0206548,2020/05/12,2020/10/31,,,,,,,0.0000,1131.6500,0.0000,0,0,0,1131.65
T0206548,2020/05/12,2020/10/31,"Stanton, Bruce",Member,Secondary Residence,2020/07/12,Ottawa,Ottawa,,,,,,,
T0206548,2020/05/12,2020/10/31,"Stanton, Bruce",Member,Secondary Residence,2020/05/12,Ottawa,Ottawa,,,,,,,
T0206548,2020/05/12,2020/10/31,"Stanton, Bruce",Member,Secondary Residence,2020/10/01,Ottawa,Ottawa,,,,,,,
T0206548,2020/05/12,2020/10/31,"Stanton, Bruce",Member,Secondary Residence,2020/08/01,Ottawa,Ottawa,,,,,,,
T0206548,2020/05/12,2020/10/31,"Stanton, Bruce",Member,Secondary Residence,2020/06/12,Ottawa,Ottawa,,,,,,,
T0206548,2020/05/12,2020/10/31,"Stanton, Bruce",Member,Secondary Residence,2020/07/01,Ottawa,Ottawa,,,,,,,
T0206548,2020/05/12,2020/10/31,"Stanton, Bruce",Member,Secondary Residence,2020/06/01,Ottawa,Ottawa,,,,,,,
T0206548,2020/05/12,2020/10/31,"Stanton, Bruce",Member,Secondary Residence,2020/09/01,Ottawa,Ottawa,,,,,,,
T0206548,2020/05/12,2020/10/31,"Stanton, Bruce",Member,Secondary Residence,2020/08/12,Ottawa,Ottawa,,,,,,,
T0207548,2020/06/01,2020/06/30,,,,,,,114.2300,0.0000,0.0000,0.0000,0,0,114.23
T0207548,2020/06/01,2020/06/30,"Stanton, Bruce",Member,To conduct constituency office business,2020/06/01,Orillia,Midland,,,,,,,
T0207548,2020/06/01,2020/06/30,"Stanton, Bruce",Member,To conduct constituency office business,2020/06/08,Midland,Orillia,,,,,,,
T0207548,2020/06/01,2020/06/30,"Stanton, Bruce",Member,To conduct constituency office business,2020/06/18,Midland,Coldwater,,,,,,,
T0207548,2020/06/01,2020/06/30,"Stanton, Bruce",Member,To attend a constituency or community event,2020/06/18,Coldwater,Penetanguishene,,,,,,,
T0207548,2020/06/01,2020/06/30,"Stanton, Bruce",Member,To attend a constituency or community event,2020/06/18,Penetanguishene,Coldwater,,,,,,,
T0207548,2020/06/01,2020/06/30,"Stanton, Bruce",Member,To attend a constituency or community event,2020/06/18,Coldwater,Penetanguishene,,,,,,,
T0207548,2020/06/01,2020/06/30,"Stanton, Bruce",Member,To attend meetings about constituency issues,2020/06/30,Penetanguishene,Coldwater,,,,,,,
T0207556,2020/07/01,2020/09/30,,,,,,,383.8400,0.0000,0.0000,0.0000,0.0000,0,383.84
