Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0206200,2020/08/29,2020/09/29,,,,,,,0.0000,33.6600,0.0000,0,0,0,33.66
T0206200,2020/08/29,2020/09/29,"Soroka, Gerald",Member,Secondary Residence,2020/08/29,Ottawa,Ottawa,,,,,,,
T0205722,2020/09/17,2020/09/29,,,,,,,500.1700,0.0000,60.3000,0.0000,0,0,560.47
T0205722,2020/09/17,2020/09/29,"Soroka, Gerald",Member,To attend a constituency or community event,2020/09/17,Mayerthorpe,Drayton Valley,,,,,,,
T0205722,2020/09/17,2020/09/29,"Soroka, Gerald",Member,To attend a constituency or community event,2020/09/17,Drayton Valley,Warburg,,,,,,,
T0205722,2020/09/17,2020/09/29,"Soroka, Gerald",Member,To attend a constituency or community event,2020/09/17,Warburg,Mayerthorpe,,,,,,,
T0205722,2020/09/17,2020/09/29,"Soroka, Gerald",Member,To attend a constituency or community event,2020/09/18,Mayerthorpe,Condor,,,,,,,
T0205722,2020/09/17,2020/09/29,"Soroka, Gerald",Member,To attend a constituency or community event,2020/09/18,Condor,Mayerthorpe,,,,,,,
T0205722,2020/09/17,2020/09/29,"Soroka, Gerald",Member,To attend a constituency or community event,2020/09/29,Mayerthorpe,Edson,,,,,,,
T0205722,2020/09/17,2020/09/29,"Soroka, Gerald",Member,To attend a constituency or community event,2020/09/29,Edson,Mayerthorpe,,,,,,,
T0207375,2020/09/29,2020/10/29,,,,,,,0.0000,39.2700,0.0000,0,0,0,39.27
T0207375,2020/09/29,2020/10/29,"Soroka, Gerald",Member,Secondary Residence,2020/09/29,Ottawa,Ottawa,,,,,,,
T0205781,2020/10/01,2020/10/31,,,,,,,0.0000,55.0000,0.0000,0,0,0,55.00
T0205781,2020/10/01,2020/10/31,"Soroka, Gerald",Member,Secondary Residence,2020/10/01,Ottawa,Ottawa,,,,,,,
