Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0205672,2020/09/01,2020/09/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0205672,2020/09/01,2020/09/30,"Dreeshen, Earl",Member,Secondary Residence,2020/09/01,Ottawa,Ottawa,,,,,,,
T0205534,2020/09/07,2020/09/10,,,,,,,2589.9600,0.0000,279.4600,1.0000,0,0,2869.42
T0205534,2020/09/07,2020/09/10,"Dreeshen, Earl",Member,To travel to/from constituency and Ottawa,2020/09/07,Pine Lake,Ottawa,,,,,,,
T0205534,2020/09/07,2020/09/10,"Dreeshen, Earl",Member,To travel to/from constituency and Ottawa,2020/09/10,Ottawa,Pine Lake,,,,,,,
T0205536,2020/09/11,2020/09/26,,,,,,,281.1200,0.0000,0.0000,0.0000,0,0,281.12
T0205536,2020/09/11,2020/09/26,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2020/09/11,Pine Lake,Red Deer,,,,,,,
T0205536,2020/09/11,2020/09/26,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2020/09/24,Red Deer,Pine Lake,,,,,,,
T0205536,2020/09/11,2020/09/26,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2020/09/25,Pine Lake,Innisfail,,,,,,,
T0205536,2020/09/11,2020/09/26,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2020/09/25,Innisfail,Pine Lake,,,,,,,
T0205536,2020/09/11,2020/09/26,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2020/09/11,Red Deer,Pine Lake,,,,,,,
T0205536,2020/09/11,2020/09/26,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2020/09/16,Pine Lake,Olds,,,,,,,
T0205536,2020/09/11,2020/09/26,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2020/09/16,Olds,Pine Lake,,,,,,,
T0205536,2020/09/11,2020/09/26,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2020/09/17,Pine Lake,Innisfail,,,,,,,
T0205536,2020/09/11,2020/09/26,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2020/09/17,Innisfail,Pine Lake,,,,,,,
T0205536,2020/09/11,2020/09/26,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2020/09/21,Pine Lake,Red Deer,,,,,,,
T0205536,2020/09/11,2020/09/26,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2020/09/21,Red Deer,Pine Lake,,,,,,,
T0205536,2020/09/11,2020/09/26,"Dreeshen, Earl",Member,To attend meetings about constituency issues,2020/09/24,Pine Lake,Red Deer,,,,,,,
T0206666,2020/09/27,2020/10/02,,,,,,,2595.2700,0.0000,294.9100,1.0000,0,0,2890.18
T0206666,2020/09/27,2020/10/02,"Dreeshen, Earl",Member,To travel to/from constituency and Ottawa,2020/09/27,Pine Lake,Ottawa,,,,,,,
T0206666,2020/09/27,2020/10/02,"Dreeshen, Earl",Member,To travel to/from constituency and Ottawa,2020/10/02,Ottawa,Pine Lake,,,,,,,
T0206929,2020/10/01,2020/10/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0206929,2020/10/01,2020/10/31,"Dreeshen, Earl",Member,Secondary Residence,2020/10/01,Ottawa,Ottawa,,,,,,,
