Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0273205,Walmart,4.97
2021/05/10,Baie-Comeau,20,To meet constituents,Hosting a meeting,M0269828,Provigo Baie-Comeau,4.89
2021/05/10,Baie-Comeau,20,To meet constituents,Hosting a meeting,M0269828,Bonisoir,5.29
2021/05/17,Port-Cartier-Ouest,70,To meet constituents,Hosting a meeting,M0270593,Tim Hortons,135.90
2021/06/21,Ottawa,3,To plan Member's priorities and activities,Hosting a meeting,M0273205,UberEat,66.93
