Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/01,Brandon,0,To meet visitors of Member’s office,Hosting a meeting,M0269989,Real Canadian Superstore,34.01
2021/04/01,Brandon,0,To meet visitors of Member’s office,Hosting a meeting,M0271821,Costco Wholesale,74.47
2021/04/01,Brandon,0,To meet visitors of Member’s office,Hosting a meeting,M0268181,Walmart,34.00
