Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/01,Dalhousie,0,To meet visitors of Member’s office,Hosting a meeting,M0270980,Nespresso,256.60
2021/05/19,Charlo,6,To plan Member's priorities and activities,Hosting a meeting,M0271236,Le Pichet,503.01
2021/06/02,Edmundston,3,To plan Member's priorities and activities,Hosting a staff event,M0271910,Le moulin à café,91.85
