Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/26,Vancouver,20,To discuss constituency issues with stakeholders,Hosting a town hall or community event,M0268395,Breka Bakery & Cafe,90.00
2021/04/26,Vancouver,20,To discuss constituency issues with stakeholders,Hosting a town hall or community event,M0268395,Real Canadian Superstore,78.18
2021/04/26,Vancouver,20,To discuss constituency issues with stakeholders,Hosting a town hall or community event,M0268395,Real Canadian Suprestore,45.19
2021/04/28,Vancouver,7,To discuss constituency issues with stakeholders,Hosting a town hall or community event,M0268392,London Drugs,11.97
2021/04/28,Vancouver,7,To discuss constituency issues with stakeholders,Hosting a town hall or community event,M0268392,Breka Bakery & Cafe,18.74
2021/06/05,Vancouver,25,To meet constituents,Hosting a town hall or community event,M0272912,Krispy Kreme,148.75
2021/06/11,Vancouver,70,To meet constituents,Hosting a town hall or community event,M0272912,Krispy Kreme,416.50
2021/07/01,Vancouver,150,To meet constituents,Hosting a town hall or community event,M0272912,Rain or Shine Homemade Ice Cream Ltd,743.50
