Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0272509,Metro,22.28
2021/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0270009,Metro,10.99
2021/05/08,Alma,1,To celebrate a significant event,Meal at a community activity or event,M0268542,Fondation du Club Rotary d'Alma,209.78
2021/06/10,Saint-Gédéon,1,To discuss constituency issues with stakeholders,Meal at a community activity or event,M0270009,Fondation de l'Hôtel-Dieu d'Alma,250.00
