Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/01,Greenfield Park,0,To meet visitors of Member’s office,Hosting a meeting,M0270040,Metro Plus Bellemare,55.95
2021/04/01,Greenfield Park,0,To meet visitors of Member’s office,Hosting a meeting,M0268114,Metro Plus Bellemare,35.22
2021/04/01,Greenfield Park,0,To meet visitors of Member’s office,Hosting a meeting,M0271072,Metro Plus Bellemare,49.47
2021/04/01,Greenfield Park,0,To meet visitors of Member’s office,Hosting a meeting,M0268114,Metro Plus Bellmare,4.99
