Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/05/05,Montréal-Nord,350,To celebrate a significant event,Meal at a community activity or event,M0270459,École hôtelière de Montréal Calixa-Lavallée,300.00
2021/05/07,Montréal-Nord,160,To celebrate a significant event,Meal at a community activity or event,M0270459,École hôtelière de Montréal Calixa-Lavallée,250.00
2021/05/07,Montréal-Nord,125,To celebrate a significant event,Meal at a community activity or event,M0270459,École hôtelière de Montréal Calixa-Lavallée,200.00
2021/05/07,Montréal-Nord,50,To celebrate a significant event,Meal at a community activity or event,M0270459,École hôtelière de Montréal Calixa-Lavallée,105.00
2021/05/08,Montréal-Nord,120,To celebrate a significant event,Hosting a town hall or community event,M0270459,École hôtelière de Montréal Calixa-Lavallée,210.00
2021/05/09,Montréal-Nord,80,To celebrate a significant event,Meal at a community activity or event,M0270459,École hôtelière de Montréal Calixa-Lavallée,125.00
2021/05/09,Montréal-Nord,160,To celebrate a significant event,Meal at a community activity or event,M0270459,École hôtelière de Montréal Calixa-Lavallée,250.00
