Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/01,Steinbach,0,To meet visitors of Member’s office,Hosting a meeting,M0269456,Superstore,29.98
2021/04/01,Steinbach,0,To meet visitors of Member’s office,Hosting a meeting,M0269456,Sobeys,18.64
2021/04/21,Ottawa,3,To attend staff events including training,Hosting a meeting,M0268832,Food Services,28.40
2021/06/01,Steinbach,5,To attend staff events including training,Hosting a meeting,M0271608,Bigg Smoak BBQ,110.06
2021/06/01,Steinbach,5,To attend staff events including training,Hosting a meeting,M0271608,Dairy Queen,29.99
