Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0208852,2020/11/22,2020/12/04,,,,,,,98.0800,0.0000,975.6700,1.0000,0,0,1073.75
T0208852,2020/11/22,2020/12/04,"Duncan, Eric",Member,To travel to/from constituency and Ottawa,2020/11/22,Cornwall,Ottawa,,,,,,,
T0208852,2020/11/22,2020/12/04,"Duncan, Eric",Member,To travel to/from constituency and Ottawa,2020/12/04,Ottawa,Cornwall,,,,,,,
T0209075,2020/12/01,2020/12/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0209075,2020/12/01,2020/12/31,"Duncan, Eric",Member,Secondary Residence,2020/12/01,Ottawa,Ottawa,,,,,,,
T0208851,2020/12/04,2020/12/12,,,,,,,187.7200,0.0000,0.0000,0.0000,0,0,187.72
T0208851,2020/12/04,2020/12/12,"Duncan, Eric",Member,To attend a constituency or community event,2020/12/04,Cornwall,Winchester,,,,,,,
T0208851,2020/12/04,2020/12/12,"Duncan, Eric",Member,To attend a constituency or community event,2020/12/04,Winchester,Cornwall,,,,,,,
T0208851,2020/12/04,2020/12/12,"Duncan, Eric",Member,To attend a constituency or community event,2020/12/05,Cornwall,Winchester,,,,,,,
T0208851,2020/12/04,2020/12/12,"Duncan, Eric",Member,To attend a constituency or community event,2020/12/05,Winchester,Cornwall,,,,,,,
T0208851,2020/12/04,2020/12/12,"Duncan, Eric",Member,To attend a constituency or community event,2020/12/05,Cornwall,Ingleside,,,,,,,
T0208851,2020/12/04,2020/12/12,"Duncan, Eric",Member,To attend a constituency or community event,2020/12/05,Ingleside,Cornwall,,,,,,,
T0208851,2020/12/04,2020/12/12,"Duncan, Eric",Member,To attend a constituency or community event,2020/12/12,Cornwall,Williamstown,,,,,,,
T0208851,2020/12/04,2020/12/12,"Duncan, Eric",Member,To attend a constituency or community event,2020/12/12,Williamstown,Cornwall,,,,,,,
