Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209128,2020/12/01,2020/12/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0209128,2020/12/01,2020/12/31,"Carrie, Colin",Member,Secondary Residence,2020/12/01,Oshawa,Oshawa,,,,,,,
T0210387,2020/12/01,2020/12/31,,,,,,,775.1600,0.0000,457.2800,2.0000,0,0,1232.44
T0210387,2020/12/01,2020/12/31,"Carrie, Colin",Member,To travel to/from constituency and Ottawa,2020/12/02,Ottawa,Oshawa,,,,,,,
T0210387,2020/12/01,2020/12/31,"Carrie, Colin",Member,To travel to/from constituency and Ottawa,2020/12/04,Oshawa,Ottawa,,,,,,,
T0210387,2020/12/01,2020/12/31,"Carrie, Colin",Member,To travel to/from constituency and Ottawa,2020/12/16,Ottawa,Oshawa,,,,,,,
T0210387,2020/12/01,2020/12/31,"Carrie, Colin",Member,To travel to/from constituency and Ottawa,2020/12/17,Oshawa,Ottawa,,,,,,,
T0209586,2021/01/01,2021/01/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0209586,2021/01/01,2021/01/31,"Carrie, Colin",Member,Secondary Residence,2021/01/01,Oshawa,Oshawa,,,,,,,
T0210381,2021/01/19,2021/01/20,,,,,,,391.2800,0.0000,197.8600,1.0000,0,0,589.14
T0210381,2021/01/19,2021/01/20,"Carrie, Colin",Member,To travel to/from constituency and Ottawa,2021/01/19,Ottawa,Oshawa,,,,,,,
T0210381,2021/01/19,2021/01/20,"Carrie, Colin",Member,To travel to/from constituency and Ottawa,2021/01/20,Oshawa,Ottawa,,,,,,,
T0210347,2021/02/01,2021/02/28,,,,,,,0.0000,1400.0000,0.0000,0,0,0,1400.00
T0210347,2021/02/01,2021/02/28,"Carrie, Colin",Member,Secondary Residence,2021/02/01,Oshawa,Oshawa,,,,,,,
T0210383,2021/02/01,2021/02/28,,,,,,,782.5600,0.0000,395.7200,2.0000,0,0,1178.28
T0210383,2021/02/01,2021/02/28,"Carrie, Colin",Member,To travel to/from constituency and Ottawa,2021/02/10,Ottawa,Oshawa,,,,,,,
T0210383,2021/02/01,2021/02/28,"Carrie, Colin",Member,To travel to/from constituency and Ottawa,2021/02/11,Oshawa,Ottawa,,,,,,,
T0210383,2021/02/01,2021/02/28,"Carrie, Colin",Member,To travel to/from constituency and Ottawa,2021/02/19,Ottawa,Oshawa,,,,,,,
T0210383,2021/02/01,2021/02/28,"Carrie, Colin",Member,To travel to/from constituency and Ottawa,2021/02/20,Oshawa,Ottawa,,,,,,,
T0210388,2021/03/01,2021/03/04,,,,,,,391.2800,0.0000,296.7900,1.0000,0,0,688.07
T0210388,2021/03/01,2021/03/04,"Carrie, Colin",Member,To travel to/from constituency and Ottawa,2021/03/02,Ottawa,Oshawa,,,,,,,
T0210388,2021/03/01,2021/03/04,"Carrie, Colin",Member,To travel to/from constituency and Ottawa,2021/03/04,Oshawa,Ottawa,,,,,,,
T0211355,2021/03/01,2021/03/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0211355,2021/03/01,2021/03/31,"Carrie, Colin",Member,Secondary Residence,2021/03/01,Oshawa,Oshawa,,,,,,,
T0210812,2021/03/16,2021/03/18,,,,,,,391.2800,0.0000,296.7900,1.0000,0,0,688.07
T0210812,2021/03/16,2021/03/18,"Carrie, Colin",Member,To travel to/from constituency and Ottawa,2021/03/16,Ottawa,Oshawa,,,,,,,
T0210812,2021/03/16,2021/03/18,"Carrie, Colin",Member,To travel to/from constituency and Ottawa,2021/03/18,Oshawa,Ottawa,,,,,,,
T0211356,2021/03/30,2021/03/31,,,,,,,391.2800,0.0000,197.8600,1.0000,0,0,589.14
T0211356,2021/03/30,2021/03/31,"Carrie, Colin",Member,To travel to/from constituency and Ottawa,2021/03/30,Ottawa,Oshawa,,,,,,,
T0211356,2021/03/30,2021/03/31,"Carrie, Colin",Member,To travel to/from constituency and Ottawa,2021/03/31,Oshawa,Ottawa,,,,,,,
