Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209126,2020/11/19,2020/12/19,,,,,,,0.0000,50.3400,0.0000,0,0,0,50.34
T0209126,2020/11/19,2020/12/19,"Nater, John",Member,Secondary Residence,2020/11/19,Ottawa,Ottawa,,,,,,,
T0209053,2020/12/01,2020/12/31,,,,,,,0.0000,45.9500,0.0000,0,0,0,45.95
T0209053,2020/12/01,2020/12/31,"Nater, John",Member,Secondary Residence,2020/12/01,Ottawa,Ottawa,,,,,,,
T0208965,2020/12/01,2020/12/31,,,,,,,271.7400,0.0000,0.0000,0.0000,0.0000,0,271.74
T0208965,2020/12/01,2020/12/31,"Nater, John",Member,To attend meetings about constituency issues,2020/12/15,Mitchell,Minto,,,,,,,
T0208965,2020/12/01,2020/12/31,"Nater, John",Member,To conduct constituency office business,2020/12/22,Millbank,Mitchell,,,,,,,
T0208965,2020/12/01,2020/12/31,"Nater, John",Member,To conduct constituency office business,2020/12/22,Stratford,Minto,,,,,,,
T0208965,2020/12/01,2020/12/31,"Nater, John",Member,To conduct constituency office business,2020/12/22,Minto,Stratford,,,,,,,
T0208965,2020/12/01,2020/12/31,"Nater, John",Member,To attend meetings about constituency issues,2020/12/15,Minto,Mitchell,,,,,,,
T0208965,2020/12/01,2020/12/31,"Nater, John",Member,To attend meetings about constituency issues,2020/12/16,Mitchell,Stratford,,,,,,,
T0208965,2020/12/01,2020/12/31,"Nater, John",Member,To attend meetings about constituency issues,2020/12/16,Stratford,Mitchell,,,,,,,
T0208965,2020/12/01,2020/12/31,"Nater, John",Member,To attend a constituency or community event,2020/12/19,Mitchell,Stratford,,,,,,,
T0208965,2020/12/01,2020/12/31,"Nater, John",Member,To attend a constituency or community event,2020/12/19,Stratford,Mitchell,,,,,,,
T0208965,2020/12/01,2020/12/31,"Nater, John",Member,To attend meetings about constituency issues,2020/12/21,Mitchell,Minto,,,,,,,
T0208965,2020/12/01,2020/12/31,"Nater, John",Member,To attend meetings about constituency issues,2020/12/21,Minto,Mitchell,,,,,,,
T0208965,2020/12/01,2020/12/31,"Nater, John",Member,To conduct constituency office business,2020/12/22,Mitchell,Millbank,,,,,,,
T0209702,2020/12/19,2021/01/18,,,,,,,0.0000,32.0100,0.0000,0,0,0,32.01
T0209702,2020/12/19,2021/01/18,"Nater, John",Member,Secondary Residence,2020/12/19,Ottawa,Ottawa,,,,,,,
T0209768,2021/01/01,2021/01/31,,,,,,,0.0000,45.9500,0.0000,0,0,0,45.95
T0209768,2021/01/01,2021/01/31,"Nater, John",Member,Secondary Residence,2021/01/01,Ottawa,Ottawa,,,,,,,
