Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209229,2020/07/01,2020/11/21,,,,,,,102.9500,0.0000,0.0000,0.0000,0.0000,0.0000,102.95
T0209229,2020/07/01,2020/11/21,"McLean, Greg",Member,To attend a constituency or community event,2020/07/03,Calgary,Calgary,,,,,,,
T0209229,2020/07/01,2020/11/21,"McLean, Greg",Member,To attend a constituency or community event,2020/09/17,Calgary,Calgary,,,,,,,
T0209229,2020/07/01,2020/11/21,"McLean, Greg",Member,To attend meetings about constituency issues,2020/10/23,Calgary,Calgary,,,,,,,
T0209229,2020/07/01,2020/11/21,"McLean, Greg",Member,To attend meetings about constituency issues,2020/08/06,Calgary,Calgary,,,,,,,
T0209229,2020/07/01,2020/11/21,"McLean, Greg",Member,To attend a constituency or community event,2020/10/26,Calgary,Calgary,,,,,,,
T0209229,2020/07/01,2020/11/21,"McLean, Greg",Member,To attend a constituency or community event,2020/07/01,Calgary,Calgary,,,,,,,
T0209229,2020/07/01,2020/11/21,"McLean, Greg",Member,To attend a constituency or community event,2020/11/09,Calgary,Calgary,,,,,,,
T0209229,2020/07/01,2020/11/21,"McLean, Greg",Member,To attend a constituency or community event,2020/11/11,Calgary,Calgary,,,,,,,
T0209229,2020/07/01,2020/11/21,"McLean, Greg",Member,To attend a constituency or community event,2020/11/21,Calgary,Calgary,,,,,,,
T0209229,2020/07/01,2020/11/21,"McLean, Greg",Member,To attend meetings about constituency issues,2020/09/16,Calgary,Calgary,,,,,,,
T0209229,2020/07/01,2020/11/21,"McLean, Greg",Member,To attend meetings about constituency issues,2020/09/10,Calgary,Calgary,,,,,,,
T0209229,2020/07/01,2020/11/21,"McLean, Greg",Member,To attend a constituency or community event,2020/10/14,Calgary,Calgary,,,,,,,
T0209229,2020/07/01,2020/11/21,"McLean, Greg",Member,To attend a constituency or community event,2020/11/19,Calgary,Calgary,,,,,,,
T0209229,2020/07/01,2020/11/21,"McLean, Greg",Member,To attend meetings about constituency issues,2020/09/14,Calgary,Calgary,,,,,,,
T0209229,2020/07/01,2020/11/21,"McLean, Greg",Member,To attend a constituency or community event,2020/08/21,Calgary,Calgary,,,,,,,
T0209229,2020/07/01,2020/11/21,"McLean, Greg",Member,To conduct constituency office business,2020/10/13,Calgary,Calgary,,,,,,,
T0209789,2020/08/05,2020/09/17,,,,,,,23.1100,0.0000,0.0000,0.0000,0,0,23.11
