Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0211748,2020/04/02,2020/05/28,,,,,,,789.6000,0.0000,0.0000,12.0000,0,0,789.60
T0211748,2020/04/02,2020/05/28,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2020/04/02,Plaisance,Ottawa,,,,,,,
T0211748,2020/04/02,2020/05/28,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2020/05/05,Ottawa,Plaisance,,,,,,,
T0211748,2020/04/02,2020/05/28,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2020/05/06,Plaisance,Ottawa,,,,,,,
T0211748,2020/04/02,2020/05/28,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2020/05/06,Ottawa,Plaisance,,,,,,,
T0211748,2020/04/02,2020/05/28,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2020/05/07,Plaisance,Ottawa,,,,,,,
T0211748,2020/04/02,2020/05/28,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2020/05/07,Ottawa,Plaisance,,,,,,,
T0211748,2020/04/02,2020/05/28,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2020/05/12,Plaisance,Ottawa,,,,,,,
T0211748,2020/04/02,2020/05/28,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2020/05/12,Ottawa,Plaisance,,,,,,,
T0211748,2020/04/02,2020/05/28,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2020/05/13,Plaisance,Ottawa,,,,,,,
T0211748,2020/04/02,2020/05/28,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2020/05/13,Ottawa,Plaisance,,,,,,,
T0211748,2020/04/02,2020/05/28,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2020/05/14,Plaisance,Ottawa,,,,,,,
T0211748,2020/04/02,2020/05/28,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2020/04/02,Ottawa,Plaisance,,,,,,,
T0211748,2020/04/02,2020/05/28,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2020/05/14,Ottawa,Plaisance,,,,,,,
T0211748,2020/04/02,2020/05/28,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2020/05/27,Plaisance,Ottawa,,,,,,,
T0211748,2020/04/02,2020/05/28,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2020/05/27,Ottawa,Plaisance,,,,,,,
T0211748,2020/04/02,2020/05/28,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2020/05/28,Plaisance,Ottawa,,,,,,,
T0211748,2020/04/02,2020/05/28,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2020/05/28,Ottawa,Plaisance,,,,,,,
T0211748,2020/04/02,2020/05/28,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2020/04/15,Plaisance,Ottawa,,,,,,,
T0211748,2020/04/02,2020/05/28,"Lauzon, Stéphane",Member,To travel to/from constituency and Ottawa,2020/04/15,Ottawa,Plaisance,,,,,,,
