Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209920,2020/06/04,2020/06/27,,,,,,,156.8200,0.0000,0.0000,0.0000,0.0000,0,156.82
T0209920,2020/06/04,2020/06/27,"McCauley, Kelly",Member,To attend a constituency or community event,2020/06/04,Edmonton,Edmonton,,,,,,,
T0209920,2020/06/04,2020/06/27,"McCauley, Kelly",Member,To attend a constituency or community event,2020/06/13,Edmonton,Edmonton,,,,,,,
T0209920,2020/06/04,2020/06/27,"McCauley, Kelly",Member,To attend a constituency or community event,2020/06/22,Edmonton,Edmonton,,,,,,,
T0209920,2020/06/04,2020/06/27,"McCauley, Kelly",Member,To attend a constituency or community event,2020/06/24,Edmonton,Edmonton,,,,,,,
T0209920,2020/06/04,2020/06/27,"McCauley, Kelly",Member,To attend a constituency or community event,2020/06/25,Edmonton,Edmonton,,,,,,,
T0209920,2020/06/04,2020/06/27,"McCauley, Kelly",Member,To attend meetings with stakeholders about business of the House,2020/06/25,Edmonton,Nisku,,,,,,,
T0209920,2020/06/04,2020/06/27,"McCauley, Kelly",Member,To attend meetings with stakeholders about business of the House,2020/06/27,Nisku,Edmonton,,,,,,,
T0209925,2020/07/10,2020/07/29,,,,,,,75.9600,0.0000,0.0000,0.0000,0,0,75.96
T0209925,2020/07/10,2020/07/29,"McCauley, Kelly",Member,To attend a constituency or community event,2020/07/10,Edmonton,Edmonton,,,,,,,
T0209925,2020/07/10,2020/07/29,"McCauley, Kelly",Member,To attend a constituency or community event,2020/07/14,Edmonton,Edmonton,,,,,,,
T0209925,2020/07/10,2020/07/29,"McCauley, Kelly",Member,To attend a constituency or community event,2020/07/29,Edmonton,Edmonton,,,,,,,
T0209926,2020/08/04,2020/08/30,,,,,,,82.8700,0.0000,0.0000,0.0000,0,0,82.87
T0209926,2020/08/04,2020/08/30,"McCauley, Kelly",Member,To attend a constituency or community event,2020/08/04,Edmonton,Edmonton,,,,,,,
T0209926,2020/08/04,2020/08/30,"McCauley, Kelly",Member,To attend a constituency or community event,2020/08/15,Edmonton,Edmonton,,,,,,,
T0209926,2020/08/04,2020/08/30,"McCauley, Kelly",Member,To attend a constituency or community event,2020/08/16,Edmonton,Edmonton,,,,,,,
T0209926,2020/08/04,2020/08/30,"McCauley, Kelly",Member,To attend a constituency or community event,2020/08/22,Edmonton,Edmonton,,,,,,,
T0209926,2020/08/04,2020/08/30,"McCauley, Kelly",Member,To attend a constituency or community event,2020/08/30,Edmonton,Edmonton,,,,,,,
T0209927,2020/09/02,2020/09/12,,,,,,,7.8800,0.0000,0.0000,0.0000,0,0,7.88
T0209927,2020/09/02,2020/09/12,"McCauley, Kelly",Member,To attend a constituency or community event,2020/09/02,Edmonton,Edmonton,,,,,,,
T0209927,2020/09/02,2020/09/12,"McCauley, Kelly",Member,To attend a constituency or community event,2020/09/12,Edmonton,Edmonton,,,,,,,
T0209928,2020/10/11,2020/10/17,,,,,,,36.2200,0.0000,0.0000,0.0000,0,0,36.22
T0209928,2020/10/11,2020/10/17,"McCauley, Kelly",Member,To attend a constituency or community event,2020/10/11,Edmonton,Edmonton,,,,,,,
T0209928,2020/10/11,2020/10/17,"McCauley, Kelly",Member,To attend a constituency or community event,2020/10/14,Edmonton,Edmonton,,,,,,,
T0209928,2020/10/11,2020/10/17,"McCauley, Kelly",Member,To attend a constituency or community event,2020/10/17,Edmonton,Edmonton,,,,,,,
T0208646,2020/11/01,2020/12/01,,,,,,,0.0000,23.8800,0.0000,0,0,0,23.88
T0208646,2020/11/01,2020/12/01,"McCauley, Kelly",Member,Secondary Residence,2020/11/01,Ottawa,Ottawa,,,,,,,
T0209929,2020/11/05,2020/11/14,,,,,,,99.5700,0.0000,0.0000,0.0000,0.0000,0,99.57
T0209929,2020/11/05,2020/11/14,"McCauley, Kelly",Member,To attend a constituency or community event,2020/11/05,Edmonton,Edmonton,,,,,,,
T0209929,2020/11/05,2020/11/14,"McCauley, Kelly",Member,To attend an event as a guest speaker,2020/11/06,Edmonton,Nisku,,,,,,,
T0209929,2020/11/05,2020/11/14,"McCauley, Kelly",Member,To attend an event as a guest speaker,2020/11/07,Nisku,Edmonton,,,,,,,
T0209929,2020/11/05,2020/11/14,"McCauley, Kelly",Member,To attend a constituency or community event,2020/11/11,Edmonton,Edmonton,,,,,,,
T0209929,2020/11/05,2020/11/14,"McCauley, Kelly",Member,To attend an event as a guest speaker,2020/11/14,Edmonton,Edmonton,,,,,,,
T0208907,2020/11/26,2020/12/25,,,,,,,0.0000,113.9900,0.0000,0,0,0,113.99
T0208907,2020/11/26,2020/12/25,"McCauley, Kelly",Member,Secondary Residence,2020/11/26,Ottawa,Ottawa,,,,,,,
T0209317,2020/12/01,2021/01/01,,,,,,,0.0000,27.8200,0.0000,0,0,0,27.82
T0209317,2020/12/01,2021/01/01,"McCauley, Kelly",Member,Secondary Residence,2020/12/01,Ottawa,Ottawa,,,,,,,
T0209931,2020/12/11,2020/12/13,,,,,,,30.1800,0.0000,0.0000,0.0000,0,0,30.18
