Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0206770,2020/08/31,2020/09/30,,,,,,,443.3600,0.0000,0.0000,0.0000,0,0,443.36
T0206770,2020/08/31,2020/09/30,"Drouin, Francis",Member,To attend a constituency or community event,2020/08/31,Russell,L'Orignal,,,,,,,
T0206770,2020/08/31,2020/09/30,"Drouin, Francis",Member,To attend a constituency or community event,2020/09/12,Clarence-Rockland,Russell,,,,,,,
T0206770,2020/08/31,2020/09/30,"Drouin, Francis",Member,To attend meetings about constituency issues,2020/09/16,Russell,Hawkesbury,,,,,,,
T0206770,2020/08/31,2020/09/30,"Drouin, Francis",Member,To attend meetings about constituency issues,2020/09/16,Hawkesbury,Russell,,,,,,,
T0206770,2020/08/31,2020/09/30,"Drouin, Francis",Member,To attend meetings about constituency issues,2020/09/17,Russell,Vankleek Hill,,,,,,,
T0206770,2020/08/31,2020/09/30,"Drouin, Francis",Member,To attend meetings about constituency issues,2020/09/17,Vankleek Hill,Russell,,,,,,,
T0206770,2020/08/31,2020/09/30,"Drouin, Francis",Member,To attend a constituency or community event,2020/09/26,Russell,Hawkesbury,,,,,,,
T0206770,2020/08/31,2020/09/30,"Drouin, Francis",Member,To attend a constituency or community event,2020/09/26,Hawkesbury,Russell,,,,,,,
T0206770,2020/08/31,2020/09/30,"Drouin, Francis",Member,To attend meetings about constituency issues,2020/08/31,Russell,Hawkesbury,,,,,,,
T0206770,2020/08/31,2020/09/30,"Drouin, Francis",Member,To attend meetings about constituency issues,2020/08/31,Hawkesbury,L'Orignal,,,,,,,
T0206770,2020/08/31,2020/09/30,"Drouin, Francis",Member,To attend meetings about constituency issues,2020/08/31,L'Orignal,Russell,,,,,,,
T0206770,2020/08/31,2020/09/30,"Drouin, Francis",Member,To attend a constituency or community event,2020/09/08,Russell,Ottawa,,,,,,,
T0206770,2020/08/31,2020/09/30,"Drouin, Francis",Member,To attend a constituency or community event,2020/09/08,Ottawa,Russell,,,,,,,
T0206770,2020/08/31,2020/09/30,"Drouin, Francis",Member,To attend a constituency or community event,2020/09/10,Russell,Curran,,,,,,,
T0206770,2020/08/31,2020/09/30,"Drouin, Francis",Member,To attend a constituency or community event,2020/09/10,Curran,Russell,,,,,,,
T0206770,2020/08/31,2020/09/30,"Drouin, Francis",Member,To attend a constituency or community event,2020/09/12,Russell,Clarence-Rockland,,,,,,,
T0208549,2020/09/27,2020/12/05,,,,,,,446.9000,0.0000,0.0000,0.0000,0,0,446.90
T0208549,2020/09/27,2020/12/05,"Drouin, Francis",Member,To attend a constituency or community event,2020/11/08,Apple Hill,Russell,,,,,,,
T0208549,2020/09/27,2020/12/05,"Drouin, Francis",Member,To attend a constituency or community event,2020/11/11,Russell,Clarence-Rockland,,,,,,,
T0208549,2020/09/27,2020/12/05,"Drouin, Francis",Member,To attend a constituency or community event,2020/11/11,Clarence-Rockland,Limoges,,,,,,,
T0208549,2020/09/27,2020/12/05,"Drouin, Francis",Member,To attend a constituency or community event,2020/11/11,Limoges,Embrun,,,,,,,
T0208549,2020/09/27,2020/12/05,"Drouin, Francis",Member,To attend a constituency or community event,2020/11/11,Embrun,Russell,,,,,,,
T0208549,2020/09/27,2020/12/05,"Drouin, Francis",Member,To attend meetings about constituency issues,2020/11/26,Russell,Hawkesbury,,,,,,,
T0208549,2020/09/27,2020/12/05,"Drouin, Francis",Member,To attend meetings about constituency issues,2020/11/26,Hawkesbury,L'Orignal,,,,,,,
T0208549,2020/09/27,2020/12/05,"Drouin, Francis",Member,To attend meetings about constituency issues,2020/11/26,L'Orignal,Ottawa,,,,,,,
