Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0208885,2020/07/01,2020/07/31,,,,,,,868.1600,0.0000,0.0000,0.0000,0.0000,0.0000,868.16
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/28,Regina,Edenwold,,,,,,,
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/10,Regina,Raymore,,,,,,,
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/28,Edenwold,Regina,,,,,,,
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/10,Cupar,Regina,,,,,,,
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/12,Southey,Regina,,,,,,,
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/03,Abernethy,Regina,,,,,,,
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/01,Balgonie,Regina,,,,,,,
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/04,Regina,Southey,,,,,,,
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/02,Regina,Fort Qu'Appelle,,,,,,,
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/02,Fort Qu'Appelle,Regina,,,,,,,
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/01,Regina,Balgonie,,,,,,,
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/24,Fort Qu'Appelle,Regina,,,,,,,
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/10,Raymore,Regina,,,,,,,
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/04,Southey,Regina,,,,,,,
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/03,Regina,Abernethy,,,,,,,
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/06,Fort Qu'Appelle,Regina,,,,,,,
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/24,Regina,Fort Qu'Appelle,,,,,,,
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/12,Regina,Southey,,,,,,,
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/29,Regina,Raymore,,,,,,,
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/10,Regina,Cupar,,,,,,,
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/29,Raymore,Regina,,,,,,,
T0208885,2020/07/01,2020/07/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/07/06,Regina,Fort Qu'Appelle,,,,,,,
T0211609,2020/08/01,2020/08/31,,,,,,,514.9800,0.0000,0.0000,0.0000,0,0,514.98
T0211609,2020/08/01,2020/08/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/08/01,Regina,Fort Qu'Appelle,,,,,,,
T0211609,2020/08/01,2020/08/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/08/27,Raymore,Regina,,,,,,,
T0211609,2020/08/01,2020/08/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/08/31,Regina,Fort Qu'Appelle,,,,,,,
T0211609,2020/08/01,2020/08/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/08/31,Fort Qu'Appelle,Regina,,,,,,,
T0211609,2020/08/01,2020/08/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/08/01,Fort Qu'Appelle,Regina,,,,,,,
T0211609,2020/08/01,2020/08/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/08/04,Regina,Abernethy,,,,,,,
T0211609,2020/08/01,2020/08/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/08/04,Abernethy,Regina,,,,,,,
T0211609,2020/08/01,2020/08/31,"Scheer, Andrew",Member,To attend a constituency or community event,2020/08/17,Regina,Fort Qu'Appelle,,,,,,,
