Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0210224,2021/02/20,2021/02/26,"Soroka, Gerald",Member,To travel to/from constituency and Ottawa,2021/02/26,Ottawa,Mayerthorpe,,,,,,,
T0210319,2021/03/01,2021/03/31,,,,,,,0.0000,55.0000,0.0000,0,0,0,55.00
T0210319,2021/03/01,2021/03/31,"Soroka, Gerald",Member,Secondary Residence,2021/03/01,Ottawa,Ottawa,,,,,,,
200475651,2021/03/01,2021/03/31,,,,,,,0.0000,1630.0900,0.0000,0,0,0,1630.09
200475651,2021/03/01,2021/03/31,"Soroka, Gerald",Member,Secondary Residence,2021/03/01,OTTAWA,OTTAWA,,,,,,,
T0211393,2021/03/01,2021/03/31,,,,,,,690.4700,0.0000,180.2800,0.0000,0,0,870.75
T0211393,2021/03/01,2021/03/31,"Soroka, Gerald",Member,To attend a constituency or community event,2021/03/01,Mayerthorpe,Mayerthorpe,,,,,,,
T0211393,2021/03/01,2021/03/31,"Soroka, Gerald",Member,To attend a constituency or community event,2021/03/29,Mayerthorpe,Evansburg,,,,,,,
T0211393,2021/03/01,2021/03/31,"Soroka, Gerald",Member,To attend a constituency or community event,2021/03/29,Evansburg,Drayton Valley,,,,,,,
T0211393,2021/03/01,2021/03/31,"Soroka, Gerald",Member,To attend a constituency or community event,2021/03/29,Drayton Valley,Thorsby,,,,,,,
T0211393,2021/03/01,2021/03/31,"Soroka, Gerald",Member,To attend a constituency or community event,2021/03/29,Thorsby,Mayerthorpe,,,,,,,
T0211393,2021/03/01,2021/03/31,"Soroka, Gerald",Member,To attend a constituency or community event,2021/03/01,Mayerthorpe,Drayton Valley,,,,,,,
T0211393,2021/03/01,2021/03/31,"Soroka, Gerald",Member,To attend a constituency or community event,2021/03/01,Drayton Valley,Mayerthorpe,,,,,,,
T0211393,2021/03/01,2021/03/31,"Soroka, Gerald",Member,To attend meetings about constituency issues,2021/03/05,Mayerthorpe,Edson,,,,,,,
T0211393,2021/03/01,2021/03/31,"Soroka, Gerald",Member,To attend meetings about constituency issues,2021/03/05,Edson,Mayerthorpe,,,,,,,
T0211393,2021/03/01,2021/03/31,"Soroka, Gerald",Member,To attend a constituency or community event,2021/03/10,Mayerthorpe,Edson,,,,,,,
T0211393,2021/03/01,2021/03/31,"Soroka, Gerald",Member,To attend a constituency or community event,2021/03/10,Edson,Mayerthorpe,,,,,,,
T0211393,2021/03/01,2021/03/31,"Soroka, Gerald",Member,To attend meetings about constituency issues,2021/03/17,Mayerthorpe,Edson,,,,,,,
T0211393,2021/03/01,2021/03/31,"Soroka, Gerald",Member,To attend meetings about constituency issues,2021/03/17,Edson,Mayerthorpe,,,,,,,
