Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0205537,2020/06/01,2021/03/31,,,,,,,339.9900,0.0000,0.0000,0.0000,0.0000,0,339.99
T0205537,2020/06/01,2021/03/31,"Aboultaif, Ziad",Member,To attend meetings about constituency issues,2020/07/10,Edmonton,Edmonton,,,,,,,
T0205537,2020/06/01,2021/03/31,"Aboultaif, Ziad",Member,To attend meetings about constituency issues,2020/07/10,Edmonton,Edmonton,,,,,,,
T0205537,2020/06/01,2021/03/31,"Aboultaif, Ziad",Member,To attend meetings about constituency issues,2020/07/10,Edmonton,Edmonton,,,,,,,
T0205537,2020/06/01,2021/03/31,"Aboultaif, Ziad",Member,To attend an event as a matter of protocol,2020/07/14,Edmonton,Edmonton,,,,,,,
T0205537,2020/06/01,2021/03/31,"Aboultaif, Ziad",Member,To attend an event as a matter of protocol,2020/07/14,Edmonton,Spruce Grove,,,,,,,
T0205537,2020/06/01,2021/03/31,"Aboultaif, Ziad",Member,To attend an event as a matter of protocol,2020/07/14,Spruce Grove,Edmonton,,,,,,,
T0205537,2020/06/01,2021/03/31,"Aboultaif, Ziad",Member,To attend an event as a matter of protocol,2020/08/02,Edmonton,Spruce Grove,,,,,,,
T0205537,2020/06/01,2021/03/31,"Aboultaif, Ziad",Member,To attend an event as a matter of protocol,2020/08/02,Spruce Grove,Edmonton,,,,,,,
T0205537,2020/06/01,2021/03/31,"Aboultaif, Ziad",Member,To conduct constituency office business,2020/06/26,Edmonton,Edmonton,,,,,,,
T0205537,2020/06/01,2021/03/31,"Aboultaif, Ziad",Member,To attend meetings about constituency issues,2020/08/31,Edmonton,Edmonton,,,,,,,
T0205537,2020/06/01,2021/03/31,"Aboultaif, Ziad",Member,To attend meetings about constituency issues,2020/08/31,Edmonton,Edmonton,,,,,,,
T0205537,2020/06/01,2021/03/31,"Aboultaif, Ziad",Member,To conduct constituency office business,2020/09/17,Edmonton,Edmonton,,,,,,,
T0205537,2020/06/01,2021/03/31,"Aboultaif, Ziad",Member,To conduct constituency office business,2020/09/17,Edmonton,Edmonton,,,,,,,
T0205537,2020/06/01,2021/03/31,"Aboultaif, Ziad",Member,To conduct constituency office business,2020/09/18,Edmonton,Edmonton,,,,,,,
T0205537,2020/06/01,2021/03/31,"Aboultaif, Ziad",Member,To conduct constituency office business,2020/09/18,Edmonton,Edmonton,,,,,,,
T0205537,2020/06/01,2021/03/31,"Aboultaif, Ziad",Member,To conduct constituency office business,2020/09/18,Edmonton,Edmonton,,,,,,,
