Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0235054,2022/09/07,2022/09/12,,,,,,,1422.6300,417.6100,571.5200,1.0000,0.5000,0,2411.76
T0235054,2022/09/07,2022/09/12,"Chambers, Adam",Member,To attend meetings with stakeholders about business of the House,2022/09/07,Midland,Charlottetown,,,,,,,
T0235054,2022/09/07,2022/09/12,"Chambers, Adam",Member,To travel to/from constituency and Ottawa,2022/09/10,Midland,Ottawa,,,,,,,
T0235054,2022/09/07,2022/09/12,"Chambers, Adam",Member,To travel to/from constituency and Ottawa,2022/09/12,Ottawa,Midland,,,,,,,
T0236677,2022/09/14,2022/09/15,,,,,,,1210.9600,208.8000,158.1200,1.0000,0,0,1577.88
T0236677,2022/09/14,2022/09/15,"Chambers, Adam",Member,To travel to/from constituency and Ottawa,2022/09/14,Midland,Ottawa,,,,,,,
T0236677,2022/09/14,2022/09/15,"Chambers, Adam",Member,To travel to/from constituency and Ottawa,2022/09/15,Ottawa,Midland,,,,,,,
T0236678,2022/09/18,2022/09/21,,,,,,,600.1500,626.4100,325.4900,1.0000,0,0,1552.05
T0236678,2022/09/18,2022/09/21,"Chambers, Adam",Member,To travel to/from constituency and Ottawa,2022/09/18,Midland,Ottawa,,,,,,,
T0236678,2022/09/18,2022/09/21,"Chambers, Adam",Member,To travel to/from constituency and Ottawa,2022/09/21,Ottawa,Midland,,,,,,,
T0237165,2022/10/03,2022/10/07,,,,,,,1405.3200,563.4600,407.1000,1.0000,0,0,2375.88
T0237165,2022/10/03,2022/10/07,"Chambers, Adam",Member,To travel to/from constituency and Ottawa,2022/10/03,Midland,Ottawa,,,,,,,
T0237165,2022/10/03,2022/10/07,"Chambers, Adam",Member,To travel to/from constituency and Ottawa,2022/10/06,Ottawa,Midland,,,,,,,
T0238303,2022/10/17,2022/10/19,,,,,,,800.7700,0.0000,0.0000,1.0000,0,0,800.77
T0238303,2022/10/17,2022/10/19,,Designated Traveller,To unite the family with the Member,2022/10/17,Midland,Ottawa,,,,,,,
T0238303,2022/10/17,2022/10/19,,Designated Traveller,To unite the family with the Member,2022/10/19,Ottawa,Midland,,,,,,,
T0238301,2022/10/17,2022/10/27,,,,,,,1670.5700,1701.9300,998.0800,2.0000,0,0,4370.58
T0238301,2022/10/17,2022/10/27,"Chambers, Adam",Member,To travel to/from constituency and Ottawa,2022/10/17,Midland,Ottawa,,,,,,,
T0238301,2022/10/17,2022/10/27,"Chambers, Adam",Member,To travel to/from constituency and Ottawa,2022/10/22,Midland,Ottawa,,,,,,,
T0238301,2022/10/17,2022/10/27,"Chambers, Adam",Member,To travel to/from constituency and Ottawa,2022/10/20,Ottawa,Midland,,,,,,,
T0238301,2022/10/17,2022/10/27,"Chambers, Adam",Member,To travel to/from constituency and Ottawa,2022/10/27,Ottawa,Midland,,,,,,,
