Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0238282,2022/10/30,2022/10/30,"Tassi, Hon. Filomena",Member,To travel to/from constituency and Ottawa,2022/10/30,Hamilton (City / Ville),Ottawa,,,,,,,
T0238282,2022/10/30,2022/10/30,,Designated Traveller,To unite the family with the Member,2022/10/30,Hamilton (City / Ville),Ottawa,,,,,,,
200616387,2022/11/01,2022/11/30,,,,,,,0.0000,2159.6000,0.0000,0,0,0,2159.60
200616387,2022/11/01,2022/11/30,"Tassi, Hon. Filomena",Member,Secondary Residence,2022/11/01,OTTAWA,OTTAWA,,,,,,,
T0238870,2022/11/04,2022/11/04,,,,,,,789.8800,0.0000,0.0000,1.0000,0,0,789.88
T0238870,2022/11/04,2022/11/04,"Tassi, Hon. Filomena",Member,To travel to/from constituency and Ottawa,2022/11/04,Ottawa,Hamilton (City / Ville),,,,,,,
T0238870,2022/11/04,2022/11/04,,Designated Traveller,To travel to/from constituency and Ottawa,2022/11/04,Ottawa,Hamilton (City / Ville),,,,,,,
T0239299,2022/11/13,2022/11/13,,,,,,,151.3400,0.0000,0.0000,0.5000,0,0,151.34
T0239299,2022/11/13,2022/11/13,"Tassi, Hon. Filomena",Member,To travel to/from constituency and Ottawa,2022/11/13,Hamilton (City / Ville),Ottawa,,,,,,,
T0241295,2022/11/14,2022/11/14,,,,,,,0.0000,42.2700,0.0000,0,0,0,42.27
T0241295,2022/11/14,2022/11/14,"Tassi, Hon. Filomena",Member,Secondary Residence,2022/11/14,Ottawa,Ottawa,,,,,,,
T0239724,2022/11/17,2022/11/17,,,,,,,466.5700,0.0000,0.0000,0.5000,0,0,466.57
T0239724,2022/11/17,2022/11/17,"Tassi, Hon. Filomena",Member,To travel to/from constituency and Ottawa,2022/11/17,Ottawa,Hamilton (City / Ville),,,,,,,
T0240431,2022/11/20,2022/11/20,,,,,,,146.2900,0.0000,0.0000,0.5000,0,0,146.29
T0240431,2022/11/20,2022/11/20,"Tassi, Hon. Filomena",Member,To travel to/from constituency and Ottawa,2022/11/20,Hamilton (City / Ville),Ottawa,,,,,,,
T0240443,2022/11/27,2022/11/27,,,,,,,281.8400,0.0000,0.0000,1.0000,0,0,281.84
T0240443,2022/11/27,2022/11/27,"Tassi, Hon. Filomena",Member,To travel to/from constituency and Ottawa,2022/11/27,Hamilton (City / Ville),Ottawa,,,,,,,
T0240443,2022/11/27,2022/11/27,,Designated Traveller,To unite the family with the Member,2022/11/27,Hamilton (City / Ville),Ottawa,,,,,,,
200625239,2022/12/01,2022/12/31,,,,,,,0.0000,2159.6000,0.0000,0,0,0,2159.60
200625239,2022/12/01,2022/12/31,"Tassi, Hon. Filomena",Member,Secondary Residence,2022/12/01,OTTAWA,OTTAWA,,,,,,,
T0240924,2022/12/04,2022/12/04,,,,,,,151.3400,0.0000,0.0000,0.5000,0,0,151.34
T0240924,2022/12/04,2022/12/04,"Tassi, Hon. Filomena",Member,To travel to/from constituency and Ottawa,2022/12/04,Hamilton (City / Ville),Ottawa,,,,,,,
200634575,2023/01/01,2023/01/31,,,,,,,0.0000,2159.6000,0.0000,0,0,0,2159.60
200634575,2023/01/01,2023/01/31,"Tassi, Hon. Filomena",Member,Secondary Residence,2023/01/01,OTTAWA,OTTAWA,,,,,,,
