Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0238722,2022/04/03,2022/10/19,,,,,,,10568.9300,0.0000,0.0000,4.5000,0,0,10568.93
T0238722,2022/04/03,2022/10/19,,Designated Traveller,To unite the family with the Member,2022/04/03,Conception Bay South,Ottawa,,,,,,,
T0238722,2022/04/03,2022/10/19,,Designated Traveller,To unite the family with the Member,2022/04/05,Ottawa,Conception Bay South,,,,,,,
T0238722,2022/04/03,2022/10/19,,Designated Traveller,To unite the family with the Member,2022/05/17,Conception Bay South,Ottawa,,,,,,,
T0238722,2022/04/03,2022/10/19,,Designated Traveller,To unite the family with the Member,2022/05/26,Ottawa,Conception Bay South,,,,,,,
T0238722,2022/04/03,2022/10/19,,Designated Traveller,To unite the family with the Member,2022/06/23,Ottawa,Conception Bay South,,,,,,,
T0238722,2022/04/03,2022/10/19,,Designated Traveller,To unite the family with the Member,2022/08/30,Conception Bay South,Ottawa,,,,,,,
T0238722,2022/04/03,2022/10/19,,Designated Traveller,To unite the family with the Member,2022/09/06,Ottawa,Conception Bay South,,,,,,,
T0238722,2022/04/03,2022/10/19,,Designated Traveller,To unite the family with the Member,2022/10/16,St. John's,Ottawa,,,,,,,
T0238722,2022/04/03,2022/10/19,,Designated Traveller,To unite the family with the Member,2022/10/19,Ottawa,Conception Bay South,,,,,,,
T0237154,2022/08/01,2022/08/31,,,,,,,1346.6600,0.0000,0.0000,0.0000,0.0000,0,1346.66
T0237154,2022/08/01,2022/08/31,"McDonald, Ken",Member,To attend a constituency or community event,2022/08/01,Conception Bay South,Point Lance,,,,,,,
T0237154,2022/08/01,2022/08/31,"McDonald, Ken",Member,To attend a constituency or community event,2022/08/06,Saint Mary's,Conception Bay South,,,,,,,
T0237154,2022/08/01,2022/08/31,"McDonald, Ken",Member,To attend meetings about constituency issues,2022/08/12,Conception Bay South,Argentia,,,,,,,
T0237154,2022/08/01,2022/08/31,"McDonald, Ken",Member,To attend meetings about constituency issues,2022/08/12,Argentia,Conception Bay South,,,,,,,
T0237154,2022/08/01,2022/08/31,"McDonald, Ken",Member,To attend a constituency or community event,2022/08/13,Conception Bay South,Renews,,,,,,,
