Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0238537,2022/06/01,2022/06/30,,,,,,,692.8500,0.0000,166.1000,0.0000,0.0000,0,858.95
T0238537,2022/06/01,2022/06/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/06/04,Neerlandia,Westlock,,,,,,,
T0238537,2022/06/01,2022/06/30,"Viersen, Arnold",Member,To drive Member to/from terminal,2022/06/04,Nisku,Barrhead,,,,,,,
T0238537,2022/06/01,2022/06/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/06/04,Neerlandia,Westlock,,,,,,,
T0238537,2022/06/01,2022/06/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/06/04,Westlock,Neerlandia,,,,,,,
T0238537,2022/06/01,2022/06/30,"Viersen, Arnold",Member,To conduct constituency office business,2022/06/04,Barrhead,Valleyview,,,,,,,
T0238537,2022/06/01,2022/06/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/06/04,Valleyview,Falher,,,,,,,
T0238537,2022/06/01,2022/06/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/06/04,Falher,Barrhead,,,,,,,
T0238537,2022/06/01,2022/06/30,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2022/06/04,Barrhead,Edmonton,,,,,,,
T0238537,2022/06/01,2022/06/30,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2022/06/04,Edmonton,Barrhead,,,,,,,
T0238537,2022/06/01,2022/06/30,"Viersen, Arnold",Member,To drive Member to/from terminal,2022/06/04,Barrhead,Nisku,,,,,,,
T0238492,2022/07/01,2022/09/30,,,,,,,2962.6700,145.6800,308.4100,0.0000,0.0000,0,3416.76
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/07/01,Barrhead,Pickardville,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/08/20,Slave Lake,Westlock,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/08/20,Westlock,Slave Lake,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/08/20,Slave Lake,Fort Assiniboine,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/08/20,Fort Assiniboine,Slave Lake,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/08/20,Slave Lake,Neerlandia,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/09/22,Barrhead,Grimshaw,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/09/22,Grimshaw,Fairview,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend meetings about constituency issues,2022/09/23,Fairview,Saint Isidore,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/09/23,Saint Isidore,McLennan,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/09/23,McLennan,Sunset House,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/07/01,Pickardville,Barrhead,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend meetings about constituency issues,2022/09/23,Sunset House,Valleyview,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/09/24,Valleyview,Fox Creek,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/09/24,Fox Creek,Barrhead,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2022/08/25,Barrhead,Edmonton,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2022/08/25,Edmonton,Barrhead,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/08/26,Neerlandia,Slave Lake,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/08/27,Slave Lake,Fairview,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/08/27,Fairview,Barrhead,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/09/03,Neerlandia,Smith,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/09/03,Smith,Neerlandia,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2022/07/30,Barrhead,Calgary,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2022/09/06,Barrhead,Drayton Valley,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2022/09/06,Drayton Valley,Barrhead,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2022/07/30,Calgary,Barrhead,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To conduct constituency office business,2022/08/11,Barrhead,Edmonton,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To conduct constituency office business,2022/08/11,Edmonton,Barrhead,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/08/17,Barrhead,High Prairie,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To attend a constituency or community event,2022/08/17,High Prairie,Barrhead,,,,,,,
T0238492,2022/07/01,2022/09/30,"Viersen, Arnold",Member,To conduct constituency office business,2022/08/18,Neerlandia,Slave Lake,,,,,,,
T0235601,2022/09/09,2022/09/12,,,,,,,1216.4600,0.0000,103.3500,1.0000,0,0,1319.81
T0235601,2022/09/09,2022/09/12,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2022/09/09,Neerlandia,Ottawa,,,,,,,
T0235601,2022/09/09,2022/09/12,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2022/09/12,Ottawa,Neerlandia,,,,,,,
T0236902,2022/09/18,2022/09/23,,,,,,,1231.1100,0.0000,267.6800,1.0000,0,0,1498.79
T0236902,2022/09/18,2022/09/23,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2022/09/18,Neerlandia,Ottawa,,,,,,,
T0236902,2022/09/18,2022/09/23,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2022/09/23,Ottawa,Neerlandia,,,,,,,
T0236923,2022/09/25,2022/09/30,,,,,,,1231.1100,0.0000,247.9000,1.0000,0,0,1479.01
T0236923,2022/09/25,2022/09/30,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2022/09/25,Neerlandia,Ottawa,,,,,,,
T0236923,2022/09/25,2022/09/30,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2022/09/29,Ottawa,Neerlandia,,,,,,,
T0238625,2022/10/02,2022/10/07,,,,,,,1236.0900,0.0000,325.6700,1.0000,0,0,1561.76
T0238625,2022/10/02,2022/10/07,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2022/10/02,Neerlandia,Ottawa,,,,,,,
T0238625,2022/10/02,2022/10/07,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2022/10/06,Ottawa,Neerlandia,,,,,,,
T0238659,2022/10/16,2022/10/21,,,,,,,1899.6900,0.0000,264.6000,1.0000,0,0,2164.29
T0238659,2022/10/16,2022/10/21,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2022/10/16,Neerlandia,Ottawa,,,,,,,
T0238659,2022/10/16,2022/10/21,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2022/10/20,Ottawa,Neerlandia,,,,,,,
T0238663,2022/10/23,2022/10/28,,,,,,,1893.6900,0.0000,178.0400,1.0000,0,0,2071.73
T0238663,2022/10/23,2022/10/28,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2022/10/23,Neerlandia,Ottawa,,,,,,,
T0238663,2022/10/23,2022/10/28,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2022/10/27,Ottawa,Neerlandia,,,,,,,
T0240814,2022/10/30,2022/11/04,,,,,,,1284.4200,0.0000,244.7300,1.0000,0,0,1529.15
T0240814,2022/10/30,2022/11/04,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2022/10/30,Neerlandia,Ottawa,,,,,,,
T0240814,2022/10/30,2022/11/04,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2022/11/03,Ottawa,Neerlandia,,,,,,,
200616397,2022/11/01,2022/11/30,,,,,,,0.0000,1872.0000,0.0000,0,0,0,1872.00
200616397,2022/11/01,2022/11/30,"Viersen, Arnold",Member,Secondary Residence,2022/11/01,OTTAWA,OTTAWA,,,,,,,
T0241120,2022/11/13,2022/11/25,,,,,,,2712.7300,0.0000,544.6400,1.0000,2.0000,0,3257.37
T0241120,2022/11/13,2022/11/25,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2022/11/13,Neerlandia,Ottawa,,,,,,,
T0241120,2022/11/13,2022/11/25,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2022/11/18,Ottawa,Waterloo,,,,,,,
T0241120,2022/11/13,2022/11/25,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2022/11/19,Waterloo,Ottawa,,,,,,,
