Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0236340,2022/09/20,2022/09/21,,,,,,,0.0000,397.4100,0.0000,0,0,0.0000,397.41
T0236340,2022/09/20,2022/09/21,"Kayabaga, Arielle",Member,To attend meetings with United Nations’ officials in New York City,2022/09/21,New York,Ottawa,,,,,,,
T0235971,2022/09/21,2022/09/22,,,,,,,928.3800,0.0000,0.0000,0,0,0.5000,928.38
T0235971,2022/09/21,2022/09/22,"Kayabaga, Arielle",Member,To attend meetings with United Nations’ officials in New York City,2022/09/21,New York,Ottawa,,,,,,,
T0236043,2022/09/21,2022/09/22,,,,,,,136.6700,0.0000,0.0000,0,0,0.5000,136.67
T0236043,2022/09/21,2022/09/22,"Kayabaga, Arielle",Member,To attend meetings with United Nations’ officials in New York City,2022/09/21,New York,Ottawa,,,,,,,
T0235958,2022/09/21,2022/09/23,,,,,,,352.0000,0.0000,107.4600,0.5000,0,0,459.46
T0235958,2022/09/21,2022/09/23,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/09/23,Ottawa,London,,,,,,,
T0235967,2022/09/23,2022/09/23,,,,,,,61.8200,0.0000,0.0000,0,0.0000,0,61.82
T0235967,2022/09/23,2022/09/23,"Vezina, Katie",Employee,To travel to/from constituency and Ottawa,2022/09/23,London,Thedford,,,,,,,
T0235967,2022/09/23,2022/09/23,"Vezina, Katie",Employee,To travel to/from constituency and Ottawa,2022/09/23,Thedford,London,,,,,,,
T0236724,2022/09/25,2022/09/30,,,,,,,679.1900,0.0000,283.2600,1.0000,0,0,962.45
T0236724,2022/09/25,2022/09/30,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/09/25,London,Ottawa,,,,,,,
T0236724,2022/09/25,2022/09/30,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/09/29,Ottawa,London,,,,,,,
T0236325,2022/09/26,2022/09/26,,,,,,,61.8200,0.0000,0.0000,0,1.0000,0,61.82
T0236325,2022/09/26,2022/09/26,"Kayabaga, Arielle",Member,To attend meetings with stakeholders about business of the House,2022/09/26,London,Thedford,,,,,,,
T0236325,2022/09/26,2022/09/26,"Kayabaga, Arielle",Member,To attend meetings with stakeholders about business of the House,2022/09/26,Thedford,London,,,,,,,
T0237398,2022/10/01,2022/10/08,,,,,,,605.1100,0.0000,294.7800,1.0000,0,0,899.89
T0237398,2022/10/01,2022/10/08,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/10/02,London,Ottawa,,,,,,,
T0237398,2022/10/01,2022/10/08,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/10/06,Ottawa,London,,,,,,,
200629149,2022/10/01,2022/10/31,,,,,,,0.0000,521.6100,0.0000,0,0,0,521.61
200629149,2022/10/01,2022/10/31,"Kayabaga, Arielle",Member,Secondary Residence,2022/10/01,OTTAWA,OTTAWA,,,,,,,
T0237574,2022/10/19,2022/10/21,,,,,,,922.4000,355.7100,111.8300,1.0000,0,0,1389.94
T0237574,2022/10/19,2022/10/21,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/10/20,London,Ottawa,,,,,,,
T0237574,2022/10/19,2022/10/21,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/10/21,Ottawa,London,,,,,,,
T0238400,2022/10/22,2022/10/28,,,,,,,638.5400,0.0000,528.4800,1.0000,0,0,1167.02
T0238400,2022/10/22,2022/10/28,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/10/22,London,Ottawa,,,,,,,
T0238400,2022/10/22,2022/10/28,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/10/27,Ottawa,London,,,,,,,
T0238286,2022/10/29,2022/10/30,,,,,,,656.6000,308.4900,0.0000,1.0000,0,0,965.09
T0238286,2022/10/29,2022/10/30,"Kayabaga, Arielle",Member,To attend an event as a guest speaker,2022/10/29,London,Toronto,,,,,,,
T0238286,2022/10/29,2022/10/30,"Kayabaga, Arielle",Member,To attend an event as a guest speaker,2022/10/30,Toronto,London,,,,,,,
200616324,2022/11/01,2022/11/30,,,,,,,0.0000,1999.0000,0.0000,0,0,0,1999.00
200616324,2022/11/01,2022/11/30,"Kayabaga, Arielle",Member,Secondary Residence,2022/11/01,OTTAWA,OTTAWA,,,,,,,
200629150,2022/11/01,2022/11/30,,,,,,,0.0000,920.0000,0.0000,0,0,0,920.00
200629150,2022/11/01,2022/11/30,"Kayabaga, Arielle",Member,Secondary Residence,2022/11/01,OTTAWA,OTTAWA,,,,,,,
T0239754,2022/11/17,2022/11/21,,,,,,,884.0200,310.6900,71.1200,1.0000,0,0,1265.83
T0239754,2022/11/17,2022/11/21,"Kayabaga, Arielle",Member,To drive Member to/from terminal,2022/11/17,London,Toronto,,,,,,,
T0239754,2022/11/17,2022/11/21,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/11/21,Toronto,Ottawa,,,,,,,
T0240406,2022/11/21,2022/11/24,,,,,,,395.9500,0.0000,274.4200,0.5000,0,0,670.37
T0240406,2022/11/21,2022/11/24,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/11/24,Ottawa,London,,,,,,,
T0240410,2022/11/27,2022/11/30,,,,,,,954.1100,0.0000,0.0000,1.0000,0,0,954.11
T0240410,2022/11/27,2022/11/30,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/11/27,London,Ottawa,,,,,,,
T0240410,2022/11/27,2022/11/30,"Kayabaga, Arielle",Member,To travel to/from constituency and Ottawa,2022/11/30,Ottawa,London,,,,,,,
200625176,2022/12/01,2022/12/31,,,,,,,0.0000,1999.0000,0.0000,0,0,0,1999.00
200625176,2022/12/01,2022/12/31,"Kayabaga, Arielle",Member,Secondary Residence,2022/12/01,OTTAWA,OTTAWA,,,,,,,
200629151,2022/12/01,2022/12/31,,,,,,,0.0000,920.0000,0.0000,0,0,0,920.00
200629151,2022/12/01,2022/12/31,"Kayabaga, Arielle",Member,Secondary Residence,2022/12/01,OTTAWA,OTTAWA,,,,,,,
200634512,2023/01/01,2023/01/31,,,,,,,0.0000,2919.0000,0.0000,0,0,0,2919.00
200634512,2023/01/01,2023/01/31,"Kayabaga, Arielle",Member,Secondary Residence,2023/01/01,OTTAWA,OTTAWA,,,,,,,
