Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0235155,2022/06/23,2022/06/24,,,,,,,1174.7300,0.0000,0.0000,0.5000,0,0,1174.73
T0235155,2022/06/23,2022/06/24,,Designated Traveller,To travel to/from constituency and Ottawa,2022/06/23,Vancouver,Ottawa,,,,,,,
T0237181,2022/07/31,2022/08/30,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0237181,2022/07/31,2022/08/30,"Murray, Hon. Joyce",Member,Secondary Residence,2022/07/31,Ottawa,Ottawa,,,,,,,
T0235156,2022/08/07,2022/08/07,,,,,,,1232.4100,0.0000,64.0200,0.5000,0,0,1296.43
T0235156,2022/08/07,2022/08/07,"Murray, Hon. Joyce",Member,To travel to/from constituency and Ottawa,2022/08/07,Vancouver,Ottawa,,,,,,,
T0237182,2022/08/31,2022/09/29,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0237182,2022/08/31,2022/09/29,"Murray, Hon. Joyce",Member,Secondary Residence,2022/08/31,Ottawa,Ottawa,,,,,,,
T0237183,2022/09/01,2022/09/30,,,,,,,0.0000,71.2800,0.0000,0,0,0,71.28
T0237183,2022/09/01,2022/09/30,"Murray, Hon. Joyce",Member,Secondary Residence,2022/09/01,Ottawa,Ottawa,,,,,,,
T0234945,2022/09/09,2022/09/10,,,,,,,1232.4100,0.0000,138.5700,0.5000,0,0,1370.98
T0234945,2022/09/09,2022/09/10,"Murray, Hon. Joyce",Member,To travel to/from constituency and Ottawa,2022/09/09,Vancouver,Ottawa,,,,,,,
T0240310,2022/09/18,2022/09/23,,,,,,,2418.4600,0.0000,448.3900,1.0000,0,0,2866.85
T0240310,2022/09/18,2022/09/23,"Murray, Hon. Joyce",Member,To travel to/from constituency and Ottawa,2022/09/18,Vancouver,Ottawa,,,,,,,
